43155640	-6271	229	-7537				
43156772	3709	1092	-5142				
43162080	-3606	288	-5214				
43163196	8279	-2946	1716				
43164312	8381	-4366	2852				
43165432	-1277	-1435	-2866				
43166544	-14279	-93	-8224				
43167676	-13910	452	-9545				
43168788	-6002	124	-6127				
43169916	1924	2714	-4553				
43171048	4027	2567	-4942				
43172168	4268	1065	-4534				
43173272	-2729	-541	-5447				
43174392	-8465	-408	-8015				
43175516	-2989	832	-6456				
43176624	12269	-2313	41				
43177780	12113	-4148	3889				
43178924	-3001	-1349	-728				
43180088	-12831	1483	-7875				
43181228	-6734	1112	-4679				
43182356	-1850	1790	-3805				
43187828	-4739	-1016	-6531				
43188940	1154	-17	-1808				
43190048	6760	-1880	2763				
43191172	1002	-1985	2006				
43192288	-9724	572	-2338				
43193428	-13411	2328	-5901				
43194564	-8002	1719	-5216				
43195684	-2642	1245	-5517				
43196796	4410	-262	-6565				
43197912	9086	470	-6397				
43199040	8041	-1266	-4598				
43200172	-3911	-879	-5968				
43201312	-13403	729	-7664				
43202444	-8989	2505	-4855				
43203540	640	-469	2271				
43204672	2531	-3189	4851				
43205820	-11594	2388	-5309				
43206944	-3893	2402	-7770				
43212424	8603	153	-4901				
43213532	-3960	-891	-5811				
43214648	-14166	830	-7098				
43215752	-1352	495	2022				
43216860	3806	-1834	6062				
43217984	580	-1762	2329				
43219100	-5615	1914	-6343				
43220224	-497	1366	-9385				
43221340	-506	-1042	-8280				
43222452	-693	121	-8470				
43223588	9102	-442	-5598				
43224700	4015	482	-5915				
43225812	-3462	116	-5069				
43226952	-12891	-188	-5334				
43228092	-13374	1474	-4018				
43229220	-3550	2288	1519				
43230336	4971	-838	4873				
43231464	3482	-2199	860				
43232580	-1986	1186	-8359				
43238072	4236	1085	-5099				
43239168	-999	470	-3616				
43240276	-11499	-57	-4748				
43241408	-11441	1980	-4437				
43242504	7861	-42	1344				
43243620	9293	-3787	135				
43244764	2539	-2931	-2953				
43245876	-5281	1230	-6457				
43247012	-3400	1205	-7254				
43248148	-5389	1001	-8428				
43249264	-4378	-405	-8936				
43250364	710	-93	-6222				
43251484	-335	1576	-2683				
43252604	-2280	-286	-3787				
43253724	-1833	-374	-5327				
43254852	1161	329	-4071				
43255968	5806	-264	-1648				
43257104	9396	-1891	1377				
43258220	2762	-2209	416				
43263692	2796	640	-3437				
43264792	6119	-363	-3580				
43265916	6102	-486	-5336				
43267044	3041	-1404	-6180				
43268160	-2268	-303	-6022				
43269288	6080	1434	2469				
43270404	4981	-1816	2683				
43271520	-8451	-1152	-3735				
43272664	-13787	2228	-8041				
43273800	-11388	1427	-7979				
43274920	-9580	365	-6364				
43276044	-2125	-1136	-4832				
43277172	4773	-1461	-4347				
43278264	7231	55	-5797				
43279388	1454	-939	-5931				
43295196	147	160	1117				
43298928	-14884	-1534	-5585				
43300024	-1808	-164	-5912				
43301108	7061	-7	-6115				
43307128	-7602	844	-6071				
43308244	-6589	-229	-1660				
43309344	-7396	-761	959				
43310464	-6248	-3292	1133				
43311596	-6296	-3577	-3498				
43312732	1480	1069	-5831				
43313852	8134	1832	-4360				
43314956	-841	879	-8826				
43316084	3485	2268	-6643				
43317212	7525	1574	-2932				
43318300	945	54	-2781				
43319428	-8078	-239	-6389				
43320548	-10833	526	-7204				
43321656	-6613	50	-2313				
43322768	-762	-1832	1183				
43323872	35	-1901	-2344				
43324976	610	793	-5463				
43326092	5436	2148	-4922				
43327200	48	1420	-6395				
43334044	-245	-1569	-4031				
43335172	8415	-2398	1211				
43336288	8261	-2063	2871				
43337372	699	-712	-348				
43338480	-6216	1801	-5372				
43339596	-742	1604	-5206				
43340728	-1985	2462	-5820				
43341836	-267	764	-6015				
43342948	-3329	711	-7135				
43344084	-3103	-1020	-6038				
43345216	-4547	-1594	-6243				
43346360	-1775	-2323	-7111				
43347496	5350	-1106	-4352				
43348632	11409	-1338	1198				
43349744	-2579	1751	-87				
43350864	-9086	2106	-3482				
43352000	-7389	1705	-4885				
43353140	-2176	1896	-2792				
43358660	3191	-1408	-5316				
43359768	5748	388	-3769				
43360860	8904	828	-535				
43361980	3676	1901	1642				
43363084	-4326	2237	-384				
43364200	-8945	999	-1521				
43365320	-11894	453	-4637				
43366424	-6516	326	-4393				
43367560	-1495	-1301	-8130				
43368708	-3172	-2815	-10042				
43369808	962	-1560	-8048				
43370944	4332	-1009	-3171				
43372052	3019	463	-2996				
43373180	2857	1088	-3354				
43374296	763	2898	-3241				
43375424	-1216	2076	-271				
43376540	-7026	425	896				
43377672	-13135	-874	-3856				
43378800	-9229	-1150	-7092				
43384300	2582	832	-2758				
43385408	-3046	2247	-4462				
43386536	-4114	2347	-4864				
43387652	-3825	1203	-2107				
43388756	-1324	311	1688				
43389876	-5085	-722	1324				
43391016	-12868	-1735	-3438				
43392128	-10902	-2251	-8651				
43393220	659	-1613	-7352				
43394332	2458	-372	-5610				
43395416	580	823	-5810				
43396540	553	1865	-4615				
43397664	959	2448	-3019				
43398780	-4699	1248	-3591				
43399900	-7537	908	-5679				
43401028	-5245	1958	-4129				
43402140	2718	128	1522				
43403276	-6912	-3525	-3280				
43404424	-11764	-2810	-8560				
43409872	20	3561	-7274				
43410988	4084	2374	-3399				
43412096	-2126	632	-2606				
43413216	-3751	1434	-6741				
43414328	4125	-1058	-1817				
43415468	2003	-3962	-1121				
43416604	-4151	-3919	-1525				
43417764	-11345	-1577	-4456				
43418872	-8010	635	-5399				
43420012	5851	1047	-1398				
43421132	-540	2829	-7259				
43422260	-3317	2927	-7865				
43423380	680	2981	-4649				
43424500	-1396	-226	-2748				
43425640	-5681	-1798	-6508				
43426776	-3662	-828	-8394				
43427908	4057	-2260	-4974				
43429036	3549	-3569	-691				
43434532	-3539	1774	-6616				
43435656	-5182	2248	-7173				
43436784	-2316	1860	-6576				
43437904	1169	-1414	-4493				
43439024	-5904	-3109	-9316				
43440164	-416	-732	-6626				
43441280	1284	-1136	197				
43442388	964	-513	4059				
43443504	-4780	733	2453				
43444628	-10855	3199	-2404				
43445764	-8867	3453	-5268				
43446868	-4776	619	-3893				
43447984	-2062	697	-6699				
43449100	-678	-1316	-8013				
43450224	-2488	-2647	-7785				
43451364	-3501	-3627	-7007				
43452508	-6052	-1528	-7190				
43453644	-4918	1101	-5796				
43454728	759	1887	-693				
43460208	-2572	-52	-5265				
43461324	2404	-1045	-6997				
43462460	-1253	-1802	-9373				
43463616	-1805	-1714	-8714				
43464744	-1969	-918	-4750				
43465868	-4774	1516	-4811				
43466992	-329	3159	-2131				
43468100	3433	1293	1804				
43469196	-24	-110	1641				
43470276	-8895	-2	-465				
43471412	-15893	1389	-4493				
43472536	-8903	-485	-6738				
43473664	5875	-1964	-5948				
43474792	4397	-1656	-9402				
43475904	2547	132	-7874				
43477024	3515	-169	-3213				
43478148	-1062	550	-2535				
43479280	-4294	2196	-3268				
43480400	-1620	2632	-3404				
43485888	-171	-1613	-8248				
43487000	2445	-1270	-6966				
43488116	3874	362	-6166				
43489208	3008	85	-5822				
43490332	3619	1564	-4721				
43491448	987	1822	-1834				
43492584	-7267	1543	-5475				
43493708	-2938	1656	-4411				
43494812	4561	348	137				
43495944	5549	-2739	1776				
43497072	-3144	-2889	-2206				
43498228	-13516	-1238	-9009				
43499344	-10314	-795	-8356				
43500456	-1304	-737	-4216	84.57	75.14	0	0
43502516	-2682	2570	-6052				
43503648	-2589	2899	-4477				
43504776	-5497	1813	-3370				
43510300	-4111	-4360	-1497				
43511448	-18022	1536	-7616				
43512548	-5915	-77	-2970				
43513652	105	1874	-1153				
43514772	3141	2211	-3208				
43515896	-2586	3001	-7042				
43517028	-1853	3333	-6410				
43518148	-1502	253	-4108				
43519280	-5086	-2255	-5953				
43520412	5017	-683	-5978				
43521520	7749	-3194	-440				
43522628	-2005	-2657	853				
43523752	-10042	-532	-200				
43524904	-14932	1879	-5217				
43526020	-8384	3049	-3859				
43527144	-909	1852	-1448				
43528296	-180	1761	-7790				
43529408	2271	1108	-7605				
43530532	7905	-1038	-5380				
43536008	3333	-718	2393				
43537124	-3423	-1371	1798				
43538268	-13303	4129	-5633				
43539380	-1946	1759	-3487				
43540504	2956	-283	-4582				
43541636	7210	-1129	-6996				
43542740	8587	127	-7994				
43543844	9759	-703	-6703				
43544964	2107	-1691	-5991				
43546092	-8022	-1850	-7289				
43547228	2134	1953	-1491				
43548360	6777	-1029	4525				
43549496	-1154	-1466	3504				
43550664	-12636	1006	-2081				
43551824	-15211	3716	-7446				
43552936	-5914	715	-6406				
43554076	1765	-2507	-4723				
43555200	9939	124	-6465				
43556316	4546	1110	-8042				
43572980	-7004	2166	-3747				
43574092	4072	1416	1520				
43575196	4285	-302	2585				
43576312	-1459	-2082	-631				
43577432	-6617	-511	-5313				
43578556	-9675	1472	-8599				
43579676	-3894	-569	-5349				
43580800	-1763	-1082	-5592				
43581932	-3339	1784	-7462				
43583064	-2374	2060	-5396				
43598904	-7183	439	-6854				
43602552	16074	-2912	2422				
43603668	6062	-3039	800				
43604800	-18920	3094	-9862				
43605920	-8764	1198	-5952				
43607020	-1837	-95	-4121				
43608128	5382	63	-1928				
43609244	3386	1978	-4014				
43615268	11910	-947	3276				
43616400	4125	-1803	1661				
43617520	-13452	-516	-4247				
43618648	-14255	2072	-6315				
43619764	-5139	632	-2096				
43620864	6177	-957	-950				
43621976	8868	-907	-4387				
43623104	4664	2376	-8604				
43624208	7545	926	-6825				
43625336	1086	-1674	-4634				
43626452	-7101	-871	-6689				
43627584	8987	1002	1127				
43628716	5251	-1769	1937				
43629828	-8261	-2173	-865				
43630952	-22181	-11	-6411				
43632084	-17415	2138	-6963				
43633208	-3567	1474	-2428				
43634336	4092	-1208	-2942				
43635460	1109	1778	-8370				
43642412	-3927	-2849	1366				
43643540	-12624	-766	-2411				
43644672	-11858	2330	-7037				
43645780	-475	1618	-4513				
43646872	652	607	-5189				
43648016	1781	-1088	-7163				
43649128	4449	808	-6435				
43650244	5519	2562	-4789				
43651356	-7283	-283	-5248				
43652496	-15023	-1092	-7766				
43653580	-8006	648	-4947				
43654700	1828	-306	1580				
43655824	3345	-2034	3567				
43656932	-1817	-2069	-138				
43658060	-5542	620	-7561				
43659180	220	2526	-8261				
43660308	-2264	289	-6557				
43661428	2977	-624	-4547				
43662544	2328	1224	-4664				
43667980	2157	729	167				
43669104	13998	-2261	4950				
43670208	-4091	97	-6962				
43671324	-4523	1575	-9141				
43672436	-3093	1619	-5703				
43673580	-3341	1556	-5731				
43674704	6533	-314	-4313				
43675812	4912	775	-4880				
43676928	241	1730	-5163				
43678044	-4034	1064	-4217				
43679172	-10485	-596	-7251				
43680280	-145	120	-1691				
43681416	14712	-1979	2975				
43682544	11935	-2823	495				
43683692	-1014	-1261	-4457				
43684828	-8881	2089	-8460				
43685952	-5489	2439	-5734				
43687080	-1031	775	-5783				
43692584	-6242	-1889	-6103				
43693700	1951	-560	-4412				
43694816	11095	-376	-359				
43695924	10570	-1196	735				
43697056	-7593	1745	-5604				
43698192	-7999	2420	-6192				
43699320	-7241	2007	-5090				
43700436	-7909	943	-7440				
43701548	-4095	-476	-6513				
43702660	866	-215	-5298				
43703796	6263	-1580	-2791				
43704920	4701	-703	-3201				
43706040	-3663	133	-6474				
43707152	676	1075	-2795				
43708280	3530	1142	1052				
43709392	4802	-654	2792				
43710520	-5785	-237	-2492				
43711648	-13128	1959	-8757				
43712800	-11319	1198	-8343				
43718280	3737	254	-3819				
43719384	-6532	579	-6752				
43720512	-6935	2609	-6045				
43721616	3004	2098	501				
43722732	7386	-1855	3964				
43723876	-17753	550	-9151				
43725008	-12902	1380	-9003				
43726132	-5634	-602	-6360				
43727264	-375	-1933	-6069				
43728380	4034	-485	-5057				
43729496	6828	852	-4177				
43730620	5594	1406	-2981				
43731740	-7688	836	-5476				
43732884	-11300	2964	-6609				
43733984	438	840	-682				
43735112	5590	-2233	2758				
43736228	-3653	-3331	-300				
43737380	-16055	-313	-7958				
43738488	-9317	264	-9722				
43743980	3050	1072	-2028				
43745108	-6211	1178	-3316				
43746248	-10636	1337	-6308				
43747392	-6866	1040	-4085				
43748508	-2416	-1954	-615				
43749636	-6573	-3615	-3152				
43750752	-6386	-119	-9022				
43751856	942	137	-5506				
43752968	312	308	-4159				
43754080	-2687	2049	-6265				
43755204	-879	3313	-6780				
43756332	7970	2506	-3592				
43757424	7338	498	-513				
43758556	-12603	898	-7195				
43759680	-10802	416	-7135				
43760800	-2526	-1507	-2936				
43761948	6640	-5463	1267				
43763060	4410	-4314	-344				
43764168	-4543	363	-7046				
43769636	5810	439	-483				
43770744	-3509	-907	-2852				
43771864	-11441	-560	-7614				
43772988	-11142	-494	-9564				
43774104	-146	-2948	-4405				
43775240	10180	-3952	1657				
43776368	8734	-3326	3347				
43777504	-1353	3888	-7340				
43778616	877	2067	-5274				
43779740	-6483	1981	-6435				
43780872	-5401	2956	-6406				
43781992	-321	3133	-4909				
43783104	2117	-426	-2989				
43784232	-423	-2858	-4110				
43785360	-7311	-1317	-8042				
43786484	-427	-1327	-3987				
43787616	8468	-1313	1940				
43788736	8845	-1545	4641				
43794248	-4754	1235	-6146				
43795380	-2476	-1541	-6308				
43796512	1149	-3519	-4924				
43797636	-2763	-2336	-4877				
43798760	-6404	-635	-5784				
43799864	-5126	839	-4579				
43800960	373	1408	746				
43802088	1786	1147	2542				
43803204	-9664	527	-5367				
43804352	-11744	2652	-7961				
43805468	-5623	966	-6156				
43806584	-1581	126	-6494				
43807720	-2304	-2242	-8850				
43808868	-1872	-1441	-8841				
43809996	4040	-687	-4600				
43811108	831	-557	-1850				
43812244	-1802	2422	-3968				
43813360	-773	3493	-1826				
43814460	303	961	-264				
43819948	3793	-2240	-8058				
43821032	-39	685	-8024				
43822152	6417	1523	-3337				
43823232	6461	-484	-35				
43824312	706	130	-493				
43825432	-4973	3055	-2557				
43826548	-7526	3237	-4570				
43827672	-4447	1397	-1682				
43828788	-1675	-1102	1342				
43829916	157	-3087	1315				
43831036	-1296	-87	-10566				
43832152	1904	-1737	-8354				
43833288	-1708	-902	-7347				
43834420	-2425	845	-6053				
43835544	2391	2195	-3599				
43836668	4636	2511	-662				
43837800	1313	1526	-1027				
43838932	-11979	2516	-6423				
43840068	-2713	1194	-2460				
43845536	660	616	-7074				
43846640	2629	-477	-4274				
43847748	1601	659	-4007				
43848872	1187	4770	-2461				
43849980	-117	1275	-1193				
43851108	-6963	-1672	-3254				
43852248	-8440	900	-6870				
43853364	1699	822	-4436				
43854480	9723	-2989	-858				
43855632	4973	-5401	-1129				
43856772	-10788	1130	-7881				
43857896	-5231	1912	-5912				
43859036	1138	1181	-2414				
43860172	-3563	1711	-4113				
43861296	-4936	3311	-6638				
43862412	-6090	5360	-5528				
43863540	-1625	571	-2216				
43864664	-4231	-3311	-2046				
43870164	-10487	32	-3557				
43871280	-7458	3557	-5741				
43872384	228	2942	-2924				
43873496	-649	1407	-5289				
43874600	-4581	1901	-7462				
43890444	8028	-1833	-3552				
43894000	3074	667	1466				
43895108	4546	-1132	4841				
43896216	-5200	-907	1111				
43897340	-13758	2076	-7088				
43898468	5548	-1036	-6856				
43899592	5668	-1029	-6906				
43900704	2639	-769	-6973				
43901812	763	1507	-7172				
43902904	-176	330	-4885				
43904020	-3841	-955	-2666				
43905120	-9182	-313	-3603				
43906248	-6594	2380	-2659				
43907364	-2017	1701	1390				
43913388	1899	-446	-7505				
43914504	-4233	1109	-8469				
43915620	-4705	2552	-5214				
43916728	-4819	380	-1773				
43917852	-7486	-1633	-1185				
43918992	-7361	1686	-2851				
43920128	-1023	1760	-854				
43921232	-424	885	61				
43922344	-1125	-3428	-2284				
43923484	-4666	-755	-7609				
43924596	-567	484	-7598				
43925704	653	1038	-6891				
43926820	-1628	-245	-8125				
43927928	-5155	567	-7876				
43929052	-5222	2605	-5147				
43930168	-1997	1311	-852				
43931296	-4416	-751	-2765				
43932424	-1719	1973	-4345				
43933528	266	193	-3475				
43940396	-3876	128	-5888				
43941516	-4162	2318	-4435				
43942648	-2871	3111	-2123				
43943748	-281	57	-1635				
43944868	-3137	-1708	-3514				
43946000	-4620	-109	-6566				
43947104	3180	-251	-323				
43948228	1605	-2800	2422				
43949344	-7290	-2338	-2149				
43950488	-13797	472	-9114				
43951620	-9564	1962	-7876				
43952744	-4873	1126	-4862				
43953872	-3152	365	-4145				
43954992	-1392	1562	-4146				
43956112	2398	822	-4230				
43957256	1730	-2447	-3988				
43958380	-2335	-1861	-5904				
43959516	-1660	1963	-5667				
43960624	8616	677	-896				
43966068	7178	99	-2797				
43967180	9963	-1315	-5127				
43968300	3950	1219	-7724				
43969416	6479	2254	-6443				
43970524	4716	-537	-3224				
43971656	-2638	-2398	-3147				
43972804	-3970	1860	-5705				
43973908	1542	-1021	257				
43975016	-5618	-3064	183				
43976156	-16207	-1489	-3047				
43977280	-17807	1133	-7320				
43978404	-2768	1220	-5505				
43979524	6938	-537	-3615				
43980656	3402	-1207	-7498				
43981764	-1585	686	-8735				
43982892	-759	1368	-2077				
43984016	-4740	-1706	-1384				
43985132	-10249	-1	-4941				
43990652	-10806	-1313	-5329				
43991732	6141	810	-5997				
43992844	4108	-359	-7863				
43993968	2087	1073	-7987				
43995076	1911	3131	-6268				
43996216	1524	2394	-2982				
43997348	-4112	-572	-2405				
43998492	-11454	-2074	-4337				
43999608	-11508	1472	-5441				
44001624	4115	-1485	2118	84.57	75.14	0	0
44002808	-1838	-1852	-4506				
44003940	-2995	1660	-9724				
44005064	4578	1163	-7001				
44006192	3175	1290	-6340				
44007316	4741	920	-5985				
44008460	3159	2151	-5510				
44009588	-1211	2445	-4884				
44010724	-13547	-1585	-4022				
44027144	6589	152	816				
44028248	7821	-1342	1034				
44029340	-971	-816	-970				
44030484	-10669	2049	-7291				
44031600	-4507	1663	-5066				
44032732	-2469	1320	-5964				
44033856	-2184	-438	-7532				
44034976	-5411	561	-7215				
44036112	-2217	412	-5962				
44037232	-297	-1959	-3692				
44038364	-1407	-2478	-3001				
44039500	6958	1720	-1555				
44040624	7406	1340	-363				
44041716	2288	468	494				
44042832	-5515	-58	-1374				
44043964	-13798	583	-5991				
44045084	-11987	1462	-8179				
44046208	-3903	873	-7241				
44047332	3875	-2486	-6906				
44052652	-3576	2311	-2821				
44053740	-481	2969	-418				
44054828	654	820	1765				
44055940	-2880	-1503	1016				
44057064	-14754	-729	-6329				
44058184	-17690	40	-9949				
44059308	4968	-2058	-6303				
44060432	7125	-2698	-6143				
44061556	5798	-468	-5525				
44062680	5352	2746	-4110				
44063796	178	2527	-1934				
44064904	-4264	929	-2410				
44066032	-7665	1501	-4516				
44067140	6457	360	2502				
44068232	-95	-1941	1723				
44069372	-13489	-1833	-5072				
44070504	-17656	-1700	-11692				
44071624	-3009	-1890	-9662				
44077148	-6714	2128	-2304				
44078272	-10783	-450	-3796				
44079392	-2497	1160	-2583				
