41619600	-2094	1581	5542				
41620700	-252	464	9761				
41621832	-5447	-3107	-1009				
41622976	-5996	-1597	1316				
41624112	-6951	712	8253				
41625224	-5015	50	9983				
41626356	-1159	-1012	3944				
41627488	-3162	-169	-6006				
41628624	480	963	-2062				
41629800	-2405	1707	15154				
41630928	-1702	174	1041				
41632040	-225	-1036	-4022				
41637556	-4497	1608	2751				
41638684	-1506	1125	12787				
41639800	-4634	-289	4456				
41640928	-9157	-1225	-2299				
41642052	-5367	-28	-3838				
41643188	-11102	778	5311				
41644324	-16662	230	8729				
41645460	-13422	-2324	-1594				
41646572	-5791	-137	4078				
41647692	-6508	812	9986				
41648840	-5917	1413	11911				
41649980	-5785	725	11269				
41651128	-9764	-783	5776				
41652272	-12534	819	4899				
41653416	-9225	1826	12707				
41654568	-8431	-3187	-2386				
41655728	-8964	-2526	-12630				
41656852	-9926	-1296	-7502				
41658000	-11984	-603	7815				
41663552	-7120	-1126	12052				
41664688	-4843	-776	4920				
41665808	-2311	1311	4400				
41666924	-2543	667	10064				
41668036	-652	-1318	5566				
41669176	-361	-4869	-7364				
41670336	-1722	-3512	-11025				
41671456	260	2861	11651				
41672612	2120	2090	17832				
41673756	-126	126	2852				
41674872	-1190	466	-777				
41675992	-93	2317	7195				
41677124	-782	1492	13775				
41678252	-1612	-909	11488				
41694092	1785	-1381	928				
41697832	4934	-842	-3037				
41698936	3712	-492	-6315				
41700036	22	1084	1949				
41701144	7265	-213	9115				
41707188	1230	1224	7567				
41708308	1764	1593	6476				
41709432	2760	1333	9082				
41710540	2389	629	12295				
41711668	4879	-1451	3639				
41712808	2424	-2120	-7524				
41713936	2475	-675	-4359				
41715048	-115	-664	5429				
41716176	-1181	-756	-185				
41717296	-405	544	1563				
41718436	-4738	1738	9377				
41719588	-3339	2094	12916				
41720732	-2541	1155	12194				
41721864	-4731	-497	6153				
41722992	-6755	650	9102				
41724128	-5778	-15	11700				
41725244	2929	-3010	-321				
41726400	-3386	-4412	-13486				
41727528	-4723	-872	-12220				
41734412	3507	-581	12745				
41735520	-345	-1914	7970				
41736640	-5732	-507	4250				
41737748	-6235	1	4652				
41738888	-4962	-2833	2845				
41740048	-4503	-3713	-9347				
41741192	-5492	148	-8491				
41742344	-2927	2586	8004				
41743492	-2298	2103	16416				
41744616	619	616	7558				
41745732	2144	670	2581				
41746844	3795	629	9780				
41748000	3491	-1359	10799				
41749136	2316	-2661	3357				
41750272	1621	-1622	-4466				
41751380	667	-589	838				
41752512	-1030	-347	9995				
41753656	3277	-984	9413				
41754772	8383	985	-8810				
41760288	7012	-214	-869				
41761388	6560	186	3043				
41762512	5393	-1232	7329				
41763624	6479	-741	4444				
41764732	2831	1235	9351				
41765884	5778	1343	10524				
41767012	4736	790	8436				
41768140	-1100	-587	3723				
41769264	2632	-815	-6265				
41770380	3941	42	-1733				
41771500	1055	86	11331				
41772624	6267	-1350	163				
41773748	1442	-313	-454				
41774856	835	306	7016				
41775984	3363	293	14295				
41777108	2276	-56	14543				
41778228	923	938	7283				
41779356	2405	1520	5139				
41780484	-530	-668	13100				
41781620	-1630	-2655	-234				
41787104	51	-395	4300				
41788200	-1202	185	981				
41789308	2086	1693	8327				
41790436	-1696	414	12254				
41791568	-4833	-1656	8312				
41792684	415	-806	3923				
41793808	-2790	-2	10937				
41794928	-4627	-729	8665				
41796056	-6988	-3406	854				
41797216	-1583	-3238	-12141				
41798336	-4043	1583	7344				
41799456	-916	759	14703				
41800588	1793	564	7104				
41801720	2110	1636	406				
41802860	132	2464	5466				
41804012	-3116	584	14651				
41805156	-4453	-1740	12964				
41806292	-932	-382	1335				
41807400	1099	63	5145				
41812936	-4172	2724	11722				
41814076	-4995	1976	15292				
41815184	-4529	-86	2472				
41816296	-2380	267	3557				
41817420	-2222	188	11371				
41818560	-1901	-1388	11104				
41819704	-1429	-1872	661				
41820824	1951	-1374	22				
41821968	1099	-533	10744				
41823108	-2844	116	12190				
41824248	-6183	-616	-3829				
41825404	-7619	1131	-4543				
41826556	-7264	1641	7894				
41827688	-9829	741	13857				
41828812	-8833	-756	6412				
41829944	-8446	-337	1046				
41831072	-16818	-360	6078				
41832220	-12905	-410	11459				
41833384	-13646	-1624	8396				
41838924	-4276	-1857	-2941				
41840040	-3397	482	2550				
41841164	-6820	664	14168				
41842288	-10758	-778	5423				
41843416	-11134	-741	-2728				
41844516	-6786	54	312				
41845656	-5801	643	10986				
41846804	-8179	390	16631				
41847964	-10541	762	1144				
41849092	-10332	802	8016				
41850212	-8839	-438	14520				
41851356	-6062	-1767	4527				
41852508	-6935	-2497	-8196				
41853672	-4140	-1107	-6318				
41854776	-715	-22	2346				
41855904	5142	347	7849				
41857012	6487	-506	-27				
41858128	3640	998	2143				
41859272	-531	2077	12145				
41864776	-2080	-905	7298				
41865900	-1452	-3329	-2707				
41867040	-3703	-765	-11204				
41868168	-6228	1664	-1583				
41869336	-4811	1438	12767				
41870480	-6164	649	10845				
41871604	-5579	707	3152				
41872748	-8538	1516	9974				
41873892	-10427	-853	13927				
41875036	-8724	-2311	8933				
41876184	-14504	-1575	531				
41877344	-12812	623	1771				
41878496	-12585	302	12483				
41879616	-9621	-779	8016				
41880784	-14034	-1302	-10988				
41881912	-15076	1863	2951				
41883072	-13773	2828	15776				
41884236	-11887	1049	11451				
41889748	-6515	-1800	311				
41890908	-9245	-654	2902				
41892012	-5973	455	8135				
41893120	-7791	-43	7010				
41894236	-7475	-1087	-314				
41895372	-7281	-491	-6170				
41896512	-5864	1779	2217				
41897656	-13144	-794	7537				
41898792	-9840	-611	2374				
41899924	-1073	-609	1931				
41901048	-5016	245	7278				
41902212	-10259	882	13967				
41903364	-12008	-1703	10703				
41904484	-10830	128	-3418				
41905628	-12923	2648	6094				
41906784	-15792	1008	9607				
41907936	-14050	-1745	1929				
41909100	-10493	-2189	-5861				
41910208	-11790	-59	-1520				
41915748	-16017	203	13504				
41916880	-16688	-879	11235				
41918000	-14399	104	2332				
41919124	-13576	1266	4363				
41920264	-15792	940	12881				
41921412	-14302	-2902	-2958				
41922548	-14719	-2052	-7642				
41923668	-10117	716	550				
41924812	-9328	2210	13463				
41925928	-8352	591	7691				
41927060	-6720	-1350	-3685				
41928212	-9556	-481	1202				
41929372	-12144	1865	14819				
41930504	-6849	-318	9851				
41931636	-6388	-2365	2153				
41932780	-8410	-1526	-1460				
41933952	-10000	563	8129				
41935088	-8149	-212	11449				
41940592	-8108	-381	4432				
41941712	-5344	-419	3717				
41942852	-5529	2283	5118				
41943980	-6553	638	11946				
41945124	-3023	-2725	11479				
41946252	-5648	330	934				
41947392	-3722	1885	12267				
41948516	-4078	31	12294				
41949664	-1659	-2373	-3118				
41950820	-3078	-1545	-10728				
41951940	-8201	1033	-493				
41953080	-4652	339	12338				
41954200	-9796	-1276	851				
41955364	-13800	-654	-908				
41956508	-11640	981	7187				
41957644	-8847	518	15543				
41958784	-8458	-724	10862				
41959920	-8856	-1105	3440				
41961064	-4170	1626	2892				
41966604	4301	2311	11370				
41967708	6093	-490	5766				
41968832	1098	-1702	1437				
41969948	-4676	1410	7265				
41971088	-3690	1609	13194				
41972216	-4613	-415	9854				
41988056	-1406	248	-1108				
41991732	-14228	-2788	1366				
41992872	-13198	254	-1303				
41994000	-8998	2387	15253				
41995120	-7780	785	12825				
41996236	-7431	-848	3813				
41997348	-6230	138	1003				
41998460	-9655	983	5019				
41999572	-4400	715	9067	87.14	71.43	0	0
42001556	-541	-1621	3758				
42002664	3413	749	7679				
42003764	-744	-777	10641				
42021020	-830	1403	-5528				
42022128	283	978	7249				
42023248	-1683	-1086	8921				
42024388	-5681	-1066	5695				
42025516	-5203	1473	2160				
42026640	-531	-189	11975				
42027796	2006	-2069	10030				
42028928	1909	-1344	3108				
42030056	491	1251	5980				
42031208	-1118	2259	13335				
42032320	-150	-383	6271				
42033464	3341	-1802	-7460				
42034576	-3090	467	-894				
42035712	-2166	1132	9875				
42036852	1333	-1003	7575				
42037988	3759	-442	1997				
42039104	6411	637	2189				
42040232	3430	528	5822				
42041392	11777	-458	13821				
42048208	8065	-914	-6662				
42049336	4272	1483	8237				
42050440	4526	-963	7691				
42051560	5433	-594	7194				
42052684	10841	270	4762				
42053828	11049	1654	7318				
42054956	6431	933	12952				
42056100	9652	-1094	8534				
42057216	-1512	-689	-2141				
42058348	4402	192	11684				
42059488	7458	-906	10020				
42060608	8263	-2290	-929				
42061768	10181	-1129	-6723				
42062920	7694	1072	-1227				
42064056	4943	1157	10499				
42065172	2176	97	7724				
42066264	-20	754	-19				
42067384	1659	1839	3720				
42068496	1521	-71	9594				
42069636	6571	-2079	4669				
42075116	840	-622	-5668				
42076236	3432	2210	6829				
42077368	4242	2386	15686				
42078476	6697	-474	5778				
42079576	6115	-405	-277				
42080692	4081	-657	1573				
42081820	6088	-567	4716				
42082964	5537	-1495	10182				
42084064	3161	395	538				
42085200	1290	1644	4168				
42086336	1773	322	11900				
42087476	4326	-928	8942				
42088612	2875	-1568	-976				
42089736	4912	534	-1675				
42090868	8979	2511	4000				
42091996	3142	-1017	4330				
42093136	2601	-1454	2833				
42094260	2632	369	2178				
42095380	719	1188	6126				
42100912	-3038	-1803	4917				
42102040	-4606	-2062	-8075				
42103172	-3974	765	-5121				
42104296	-6592	1451	4495				
42105400	-4691	-39	8696				
42106548	-4797	-1228	5903				
42107692	-3537	-238	1922				
42108824	-8150	401	9143				
42109984	-777	-1894	11407				
42111124	-244	-2065	7163				
42112220	-17	909	6741				
42113364	-1633	1932	10141				
42114492	1141	-318	6278				
42115612	2814	-2782	-327				
42116740	2761	521	-2078				
42117848	578	2007	9480				
42118968	-717	-275	7840				
42120096	5087	-299	3091				
42121220	218	-537	3194				
42126688	-32	650	6624				
42127800	-2160	-2552	7694				
42128936	-1458	-2609	-2029				
42130068	-1359	-761	-5978				
42131180	-1766	709	573				
42132308	-3594	2331	7729				
42133444	-1636	-151	8482				
42134564	604	-951	7895				
42135688	6193	1286	7336				
42136816	8885	55	10100				
42137948	6945	-1751	7402				
42139084	6446	-2261	-1084				
42140212	4576	-267	1473				
42141352	3827	258	12618				
42142488	1955	-1089	6878				
42143616	6739	-329	-6314				
42144756	1810	1263	2098				
42145900	-3410	1864	15004				
42147040	-702	1109	12970				
42148156	-3557	-658	4042				
42153644	2901	1068	6711				
42154768	2874	337	10527				
42155884	2724	-2025	2652				
42157004	2125	-2520	-6341				
42158120	-1348	116	-1681				
42159280	-2248	3027	13840				
42160372	898	-58	191				
42161460	-57	-787	1484				
42162572	438	207	2911				
42163704	2400	1110	7819				
42164844	2335	-337	10872				
42165988	2378	-1000	4787				
42167104	1410	-930	190				
42168220	1017	98	7332				
42169364	1137	-2048	3808				
42170504	2556	-1477	-4130				
42171624	537	918	-2099				
42172760	-5569	1999	7358				
42173888	-5181	443	8187				
42179428	4508	-2121	1839				
42180540	4317	-394	6986				
42181680	-3083	1023	16299				
42182788	563	-286	9620				
42183904	3238	-2297	-7007				
42185044	8488	-1072	-8337				
42186196	3150	1892	11474				
42187324	6251	1014	9878				
42188460	9263	-213	1149				
42189560	1117	261	479				
42190684	-4165	440	6679				
42191812	3945	-684	9889				
42192964	5176	-1142	10296				
42194096	3276	-427	7448				
42195220	4997	-459	6961				
42196360	2239	-1670	2597				
42197500	-456	-2255	-5599				
42198624	-4071	-68	-5333				
42199764	1474	1851	6183				
42205284	4918	-134	12179				
42206412	5171	-1027	5886				
42207520	5431	-1593	448				
42208612	-243	216	7223				
42209736	-4101	-176	11273				
42210868	-6965	-1195	2609				
42211984	-203	463	-5349				
42213120	-3407	1249	5335				
42214260	-2956	566	11031				
42215388	2623	597	10230				
42216512	2654	-33	5646				
42217652	4707	811	2481				
42218772	1999	409	8272				
42219900	4237	-1047	4180				
42221020	2299	537	4990				
42222164	2391	1113	12380				
42223288	5795	-852	7386				
42224432	4437	-2345	-3890				
42225572	1344	-1038	-9690				
42226680	539	386	-585				
42232176	3499	41	10481				
42233288	2036	-131	6894				
42234392	407	233	4357				
42235496	2648	-99	5834				
42236616	-1399	-1139	8992				
42237776	-5063	-2277	-5325				
42238900	794	-509	-3984				
42240064	786	1729	5703				
42241208	-2565	1123	10565				
42242324	-4463	-390	3972				
42243448	930	1006	4844				
42244576	1963	2000	6164				
42245700	-1662	113	8846				
42246836	-7668	-2138	5359				
42247980	-5024	-1102	846				
42249100	201	-279	9403				
42250236	2270	-853	11826				
42251380	-1244	-2370	4677				
42252532	2058	-1309	-7473				
42258032	3010	867	2646				
42259136	284	-1206	8447				
42260260	-2992	-1891	8554				
42261412	-4214	-1326	3875				
42262564	-2595	114	13991				
42263688	186	-1401	6860				
42264832	1218	-2520	-5165				
42265952	1981	-786	-7500				
42267080	-1815	1934	-122				
42268232	-3180	1890	11052				
42269372	-3078	1178	9647				
42270492	-1108	638	2590				
42271608	-593	938	7637				
42272736	1344	-1005	7944				
42288608	3919	-1103	2882				
42292212	3020	-1270	6630				
42293312	3537	-84	-8887				
42294440	7709	1005	2264				
42295556	3266	474	13002				
42301612	2189	84	5252				
42302732	-1252	1657	5269				
42303852	-6473	487	12724				
42304980	-9176	-1902	8525				
42306152	-11599	-2670	-2019				
42307264	-5588	-112	-4022				
42308400	-3392	1085	8793				
42309540	-5884	819	11348				
42310672	-3550	-146	2090				
42311800	-4989	982	2644				
42312940	-4126	2288	9978				
42314072	-6653	1062	8990				
42315200	-8100	-1438	5587				
42316336	-9506	-893	3401				
42317456	-4549	-813	9360				
42318584	-3896	-1626	7510				
42319736	-8314	-3289	-389				
42320896	-13839	-1263	-8250				
42322040	-13160	2190	-3557				
42329012	-7670	-1172	4314				
42330120	-8874	63	5413				
42331244	1585	-571	10821				
42332340	75	-2278	7368				
42333464	-2639	-2169	-7209				
42334596	-5073	-99	-9383				
42335732	-3464	1925	4882				
42336876	-5327	2252	13452				
42338020	-6781	1015	3657				
42339152	-4015	328	1602				
42340264	-4189	98	8129				
42341412	-1681	-1652	10614				
42342560	-8183	-1837	3284				
42343712	-11208	-578	3363				
42344836	-9685	-772	9380				
42345972	2524	-1290	3731				
42347108	212	-324	-3241				
42348252	-3235	1273	-4064				
42349404	-2669	2193	3309				
42354924	1747	-779	7996				
42356048	-1028	-1824	7172				
42357164	-1627	-865	4983				
42358272	2676	761	8681				
42359404	5955	2047	10201				
42360524	7111	-76	7682				
42361656	6417	-1350	-5428				
42362784	4550	231	3102				
42363928	3802	615	13379				
42365060	4712	-1186	6741				
42366200	8418	-704	-1321				
42367324	8603	350	1047				
42368436	10238	-65	8656				
42369580	7608	-280	13626				
42370716	4232	1612	2434				
42371868	3786	1496	9719				
42373012	1045	-207	12208				
42374136	-4581	-2104	919				
42375304	-6988	-2574	-10563				
42380820	-14853	1286	6559				
42381964	-16338	2116	11601				
42383112	-17501	1520	10495				
42384244	-12652	-530	7344				
42385380	-14659	-937	1925				
42386528	-14125	-181	7636				
42387672	-16666	-3610	535				
42388844	-14615	-3380	-11747				
42389952	-13476	397	-6060				
42391112	-13510	2287	10545				
42392284	-15233	1192	14344				
42393432	-18832	694	5422				
42394584	-19599	2303	5745				
42395748	-18780	1177	12409				
42396912	-21990	-1201	10461				
42398048	-15536	-2159	2648				
42399188	-12013	-977	-923				
42400332	-13522	-821	5910				
42405868	-8431	2234	11038				
42407008	-11671	1423	3680				
42408120	-8658	-252	3506				
42409228	-8226	243	5531				
42410348	-9147	-2040	7033				
42411504	-1935	-2729	-1765				
42412644	-1909	-1626	-698				
42413800	-8545	15	10692				
42414928	-9457	760	12952				
42416076	-10665	-876	1185				
42417224	-8173	-675	-5538				
42418364	-7339	3445	12028				
42419516	-11966	810	11043				
42420648	-8507	-1922	1438				
42421800	-5586	-2245	-1265				
42422932	-8995	-653	359				
42424056	-9612	-308	6441				
42425200	-9854	-2089	8855				
42426352	-5573	1257	5773				
42431864	-10674	965	314				
42432984	-7791	1207	8994				
42434104	-7079	-2269	4545				
42435212	-7177	-1048	68				
42436344	-5821	499	5635				
42437488	-6811	881	13773				
42438624	-7943	585	13564				
42439760	-5338	712	4973				
42440904	-5235	1028	1259				
42442040	-6632	2221	9790				
42443168	-7070	-2699	584				
42444328	-9196	-2947	-8041				
42445484	-7514	-1229	-5116				
42446620	-9154	727	2358				
42447756	-5880	-1220	8140				
42448884	-3227	-430	6568				
42450016	-1169	675	5371				
42451164	-4190	2713	14505				
42452308	-2658	-117	12465				
42468816	5174	-2321	-2369				
42469932	-3954	-1310	9720				
42471084	-12088	-2631	3112				
42472204	-8258	-507	-2832				
42473320	-8382	3121	1298				
42474476	-11450	3391	10682				
42475640	-10760	460	10258				
42476768	-11616	911	6744				
42477868	-6861	-87	3179				
42479020	2218	-1598	4845				
42480172	1867	-3293	2492				
42481296	-954	-2621	-3966				
42482400	-43	41	1206				
42483536	-134	1893	14217				
42484672	1056	729	18288				
42485824	-9082	1188	-5758				
42486972	-12293	1420	-568				
42488100	-9868	705	9290				
42493408	-7181	862	8582				
42494528	-7785	-304	5638				
42495676	-10439	1470	7950				
42496828	-12012	1782	15253				
42497968	-19286	622	11867				
42499120	-16807	-718	2194				
42501188	-15512	-1620	-4107	86.57	73.71	0	0
42502376	-17461	155	4182				
42503508	-9110	-805	4834				
42504620	2473	59	3393				
42505756	3162	1698	6131				
42506892	155	2453	10716				
42508004	-3401	-80	8114				
42509148	-3838	-1103	1066				
42510276	-5090	260	5103				
42511432	-8768	2018	16011				
42512572	-6567	-2999	-332				
42513732	-3944	-3366	-13185				
