124953792	-1028	-2929	-1985				
124954816	142	699	-2750				
124955868	-768	1580	4351				
124956924	-1723	1372	8496				
124957964	299	1095	5354				
124959004	1859	2668	2191				
124960048	4265	2406	5550				
124961084	2267	269	5923				
124962136	1067	-1768	7894				
124963188	-1722	-1778	3955				
124964220	-3931	165	3342				
124965264	-3505	-859	6871				
124966304	-844	-1749	6333				
124967336	-1926	1220	-819				
124968388	-1566	2890	-476				
124975276	-2513	-1377	6884				
124976308	-2751	-2583	170				
124977356	-2808	-267	1823				
124978404	-2050	1609	7810				
124979464	-1884	1113	12235				
124980496	-2096	810	8589				
124981532	-1361	751	1218				
124982568	1994	1380	550				
124983636	3327	-517	4326				
124984684	2504	-2185	4807				
124985708	478	-1544	4130				
124986732	-631	373	4270				
124987760	1155	431	3118				
124988784	277	-1484	3772				
124989832	-3494	-723	4006				
124990888	-3743	888	4858				
124991936	-2470	3491	6009				
124992988	-1181	2615	8595				
124998384	-1428	-2581	6061				
124999428	2152	-1780	3774	85.43	75.14	0	0
125001320	-855	1472	274				
125002392	-1628	2134	9095				
125003448	-2893	2993	11111				
125004504	-2548	2682	4959				
125005536	142	1957	3498				
125006580	2764	-799	8841				
125007640	2562	-2107	14459				
125008700	-2117	-1472	7891				
125009756	-4451	-2152	-3572				
125010832	-2614	-3420	-4850				
125011876	623	-2358	2657				
125012916	-77	1886	3072				
125013972	541	3087	2734				
125015012	393	3137	4588				
125016072	918	3188	11452				
125017108	286	1305	9152				
125022528	-2644	-3527	4578				
125023568	-1769	-2634	-4975				
125024596	-2218	-530	-2898				
125025648	-1667	2421	5450				
125026664	368	2122	8397				
125027712	2422	2293	3638				
125028756	4672	2881	2770				
125029800	471	523	10201				
125030860	-1812	-657	7766				
125031900	-3291	-2711	-14				
125032980	-2071	-2769	863				
125034052	-1930	-625	10360				
125035120	-2124	-706	12991				
125036176	-2767	-966	4924				
125037240	-3467	1051	-2745				
125038288	-2353	1817	-2416				
125039348	1088	2545	6990				
125040404	5791	1481	8822				
125045812	-2514	-2562	-676				
125046840	-1786	370	4732				
125047888	-1390	3067	14260				
125048940	-2501	2467	11657				
125049964	-3429	648	4247				
125050996	-1815	-42	-210				
125052028	2696	-476	-229				
125053068	5081	-844	3061				
125054112	2432	-441	3846				
125055148	-226	-2217	4662				
125056196	564	-1721	3832				
125057232	854	-334	2979				
125058268	-2832	770	5030				
125059324	-3892	1805	6845				
125060376	-1366	1340	7246				
125061408	-836	1937	5887				
125062468	-1505	2988	10369				
125063504	982	-2450	5874				
125064540	119	-3011	-1372				
125069916	25	-189	2625				
125070976	-2926	3473	4898				
125072032	-1903	4366	10131				
125073068	-1345	2192	8587				
125074088	114	469	4827				
125075136	413	525	5556				
125076204	2005	525	12256				
125077260	-808	-1396	11894				
125078328	-4642	-3432	2097				
125079372	-607	-2527	-6136				
125080424	2687	1163	2755				
125081456	914	1850	8673				
125082488	207	762	6618				
125083544	408	2312	3776				
125084584	274	4959	5263				
125085648	785	3303	10250				
125086684	528	-416	9085				
125087740	1001	-1779	4558				
125088804	-130	-1087	6002				
125105176	-4513	-205	4666				
125106220	-2985	1635	-4049				
125107256	945	2351	-2151				
125108292	4125	2676	5169				
125109324	6338	277	10568				
125110372	3658	-838	7255				
125111376	56	95	2739				
125112424	-1521	-481	2039				
125113468	-840	-2387	6624				
125114528	-1673	-2416	6153				
125115564	-3567	-275	4207				
125116624	-1577	1876	8200				
125117676	-2555	2740	9569				
125118736	-3842	1602	8207				
125119764	-2352	10	5200				
125120780	691	-714	-361				
125121832	4687	-140	-1437				
125122880	3757	198	2489				
125123924	1016	-1768	6745				
125129124	-1242	1624	4904				
125130172	-2343	2667	5547				
125131212	-1616	1600	9200				
125132244	-282	-920	11033				
125133284	1109	-3246	5850				
125134332	-668	-2540	-4703				
125135372	-649	-1141	-6783				
125136420	759	-1664	1650				
125137476	2858	-1281	9762				
125138500	914	-565	6873				
125139556	-2108	2533	2169				
125140584	-977	3947	4524				
125141632	-591	2643	10775				
125142688	-1010	1689	10279				
125143728	-441	272	4772				
125144756	634	420	4910				
125145820	796	-551	11155				
125146852	-3762	-5133	545				
125152288	377	1146	5950				
125153320	558	3811	1784				
125154352	1356	4869	6336				
125155388	819	1225	12140				
125156408	751	-727	9598				
125157452	124	-1730	4188				
125158500	-2972	-1179	3083				
125159568	-3621	-2833	6315				
125160632	-3534	-4651	6119				
125161688	-2517	-2376	1593				
125162736	134	2854	-1986				
125163796	1713	2248	7198				
125164860	1690	1567	10412				
125165924	3067	2458	6791				
125166988	2260	3488	4965				
125168024	1246	917	6815				
125169068	794	-2389	8834				
125170120	-1581	-2880	4424				
125171168	-3066	-2637	241				
125176588	2235	2606	-1620				
125177644	4495	1541	10929				
125178692	4630	177	11499				
125179712	1755	-271	5292				
125180740	-447	-1112	-574				
125181776	-428	-2192	2483				
125182840	-1124	-2271	8561				
125183880	-3532	-628	5812				
125184912	-2300	832	5405				
125185964	-2522	1948	7780				
125187032	-3678	2537	9642				
125188068	-2690	698	7758				
125189136	-1187	-596	2336				
125190188	2767	-144	-2615				
125191216	4429	304	-184				
125192260	2023	-559	6729				
125193296	368	-3051	6477				
125194336	532	-2622	2617				
125199752	-2090	1875	6701				
125200788	-1223	159	10785				
125222044	1080	2089	3243				
125225672	991	-1520	5323				
125226700	-959	-1317	3800				
125227736	-3109	-1100	6309				
125228788	-3678	-4588	6892				
125229832	-2951	-4162	2570				
125230892	-2121	-1403	-4460				
125231944	-879	1977	-3528				
125232992	1114	3364	4324				
125234028	1708	1719	9799				
125235072	2242	1574	8241				
125236104	1082	2979	6439				
125237136	521	-347	9275				
125238160	-230	-3381	5662				
125239200	-1876	-3212	1337				
125240256	-2994	-2179	3099				
125241288	-2993	-745	8502				
125247240	5560	425	10876				
125248276	3600	-116	8704				
125249292	359	123	2919				
125250356	-1334	-1053	1210				
125251384	-706	-2821	5935				
125252456	-2363	-2707	5184				
125253484	-3642	-92	5099				
125254552	-1826	1963	9066				
125255608	-2367	2347	10803				
125256660	-3604	1288	7013				
125257704	-1742	-355	3132				
125258744	594	-178	-1686				
125259764	4526	566	39				
125260840	4230	559	5358				
125261884	1151	-1761	6119				
125262920	666	-952	1088				
125263972	-1390	1036	4278				
125265024	-3728	1334	9017				
125271764	1465	-2504	4309				
125272792	-188	-919	-4749				
125273824	963	-2117	2223				
125274876	2189	-1836	6556				
125275920	1569	-283	5434				
125276972	-2636	2801	3870				
125278024	-2551	3644	8151				
125279076	-883	1967	9891				
125280108	-990	1163	5557				
125281144	-744	366	4124				
125282172	223	948	9642				
125283228	1351	-508	14230				
125284292	-2653	-2172	7265				
125285344	-3467	-4216	-3484				
125286396	-1299	-3945	-8344				
125287448	1563	-278	-2113				
125288496	1965	1656	8074				
125289536	-497	1316	7982				
125290564	332	1457	4914				
125295948	-1888	-660	9737				
125297008	-3119	-2307	8623				
125298056	-2924	-4949	1372				
125299100	-2456	-3073	-5198				
125300124	-1363	110	-2766				
125301180	-703	3031	4196				
125302244	1321	2617	6821				
125303296	2247	1060	4590				
125304360	3314	1911	5352				
125305416	2046	2887	8129				
125306468	-367	2434	11541				
125307508	-597	-4067	-134				
125308560	-787	-3225	2216				
125309616	-3138	-1542	9181				
125310668	-3466	-557	8656				
125311712	-3819	-581	5937				
125312756	-3476	743	-739				
125313804	-693	1945	-2145				
125319212	-689	130	6309				
125320256	-2046	-1870	5756				
125321292	-1652	-3550	1439				
125322324	-3165	-2556	-72				
125323380	-2851	791	9000				
125324432	-2500	1810	8739				
125325476	-2776	484	1399				
125326512	-1217	210	-744				
125327560	1933	1011	1958				
125328596	4524	566	5915				
125329628	2932	-600	3846				
125330684	1038	-2509	2282				
125331716	586	-2232	2191				
125332728	85	-467	4789				
125333788	-3622	363	7052				
125334832	-4480	1026	5954				
125335868	-1382	1712	5929				
125336912	-251	2376	7058				
125337972	-1386	2422	10653				
125343396	1450	-2367	1278				
125344428	2655	-575	3188				
125345436	365	681	4225				
125346512	-3141	2982	10033				
125347560	-3036	2915	11100				
125348620	-1671	1455	3623				
125349652	-304	1035	728				
125350704	427	311	7354				
125351772	1403	293	16248				
125352832	280	-1197	13053				
125353872	-3305	-2083	-727				
125354932	-3218	-3594	-6519				
125355984	-182	-3053	-3401				
125357012	2283	82	4367				
125358100	1146	1276	6425				
125359128	358	1928	5086				
125360176	-213	2918	9130				
125361224	-1058	2662	9043				
125362272	-942	478	3827				
125367708	-2350	-3555	-4931				
125368748	-1762	-1405	-3963				
125369792	-1580	1013	3802				
125370832	-749	2869	7262				
125371864	2029	1452	2735				
125372928	2774	2275	1834				
125373988	3483	2100	6749				
125375044	-1035	998	10415				
125376112	-1612	-1477	2029				
125377156	-1370	-2985	-919				
125378200	-706	-3230	6851				
125379272	-2907	-1498	10900				
125380324	-2667	-472	6960				
125381352	-3439	99	383				
125382428	-3063	1547	-952				
125383480	-106	1571	2409				
125384556	2996	2148	4508				
125385612	5267	1479	3632				
125391032	-3168	-1541	2589				
125392092	-2259	1123	14077				
125393148	-1906	2031	14534				
125394192	-2445	1452	3825				
125395216	-2288	666	-2303				
125396260	-274	1125	1117				
125397296	3763	444	6578				
125398332	4717	-581	5186				
125399368	2371	-838	2064				
125400420	1012	-1322	2502				
125401448	684	-1588	4349				
125402500	-976	-1561	6456				
125403552	-5178	-154	3590				
125404596	-3896	1667	4571				
125405668	-1182	2758	7218				
125406748	-1152	1134	11188				
125407776	-609	-157	6302				
125408828	1550	-1103	2157				
125414216	2461	361	1780				
125415244	-1333	986	6195				
125416292	-3280	2317	12066				
125417340	-3159	2397	7566				
125418376	-1843	1891	235				
125419440	-182	1027	3105				
125420484	1074	-57	12273				
125421552	2248	-1114	16532				
125422608	-3539	-1527	-4778				
125423672	-3299	-2928	-3844				
125424704	588	-2273	2171				
125425748	1911	-300	3923				
125426792	374	1703	3916				
125427824	-51	2912	4034				
125428872	466	2247	8639				
125429932	-1162	2369	9769				
125430976	-1736	1615	4862				
125432008	-386	444	2222				
125433048	2602	-723	7558				
125438468	-1171	1399	7608				
125439472	1	2117	5097				
125440528	2136	2140	1714				
125441572	2812	3051	2462				
125442604	2458	973	10518				
125443648	254	206	11698				
125444712	-636	-372	6065				
125445760	-2041	-939	1270				
125446820	-2031	-2577	3477				
125447900	-1790	-3321	10245				
125448964	-2207	-1239	8701				
125450036	-1634	-224	1070				
125451092	-2781	1256	-1720				
125452152	-2274	1702	3072				
125453200	390	1467	5835				
125454252	3731	1623	2789				
125455312	5411	1240	3453				
125456352	849	-239	12369				
125457396	-3068	-924	7736				
125462808	-2280	1218	8989				
125463852	-2579	1408	-1506				
125464888	-1765	1466	-1126				
125465928	1710	1105	5802				
125466944	4636	-911	6732				
125467996	4351	-1612	3194				
125469040	1381	124	2805				
125470044	-142	66	4308				
125471116	92	-1618	6842				
125472180	-3005	-1616	4178				
125473240	-2234	2246	5551				
125474296	-1351	2774	9810				
125475356	-1117	873	10853				
125476396	-1309	858	8474				
125477444	1362	-239	2988				
125478480	2483	-1494	247				
125499792	-2245	1082	7032	87.14	73.43	0	0
125504232	-5203	-1470	5397				
125510188	2255	3649	3250				
125511232	2407	1847	6604				
125512256	1005	-974	9002				
125513292	462	-1589	6244				
125514328	-1056	-311	4350				
125515368	-3732	99	5642				
125516444	-3296	-2251	10739				
125517504	-1117	-2397	9499				
125518536	-759	-834	-193				
125519584	-1287	882	-3793				
125520636	-2105	1923	2823				
125521696	-1163	1178	8098				
125522740	2114	997	3843				
125523780	3539	185	2671				
125524832	2398	-804	9607				
125525884	-910	-276	10945				
125526920	-4622	-699	2346				
125527984	-4205	-1195	1508				
125545956	1240	364	2322				
125546992	2936	-343	-1337				
125548028	2196	-1255	3772				
125549044	1	-1531	7950				
125550088	-1008	-447	4579				
125551108	507	70	2422				
125552132	522	644	79				
125553208	-832	-102	2824				
125554252	-1344	-336	8231				
125555316	-2542	1921	5927				
125556372	-2846	2690	5338				
125557428	-1554	2119	8858				
125558508	1715	-1587	11015				
125559548	993	-1192	540				
125560628	-2017	316	1461				
125561668	-3035	117	6256				
125562708	-644	-2091	5591				
125563740	977	-1457	-391				
125564756	267	1110	-814				
125570152	926	267	5457				
125571212	2151	-2044	8969				
125572240	-52	-2977	10398				
125573288	-3904	-1359	4781				
125574300	-3439	150	-240				
125575324	-131	-60	4424				
125576372	-481	-1326	2826				
125577404	931	1819	3371				
125578448	686	3779	5567				
125579492	1393	2219	6638				
125580540	456	769	6894				
125581620	1361	-2687	3583				
125582668	1261	-2095	4673				
125583708	-2368	760	9151				
125584748	-5747	69	10718				
125585796	-2964	-2837	7733				
125586840	473	-1746	-1267				
125587864	32	1139	-4052				
125588928	-451	1245	4012				
125594316	960	-850	7039				
125595348	-2318	-619	4627				
125596376	-4844	134	6560				
125597396	-3731	232	8974				
125598432	-934	-1257	6514				
125599480	-920	-1958	1602				
125600508	-1365	378	-654				
125601552	-736	2903	3024				
125602612	1467	2143	8348				
125603660	2409	245	7842				
125604716	2681	-2531	1196				
125605768	3176	-1357	3123				
125606804	-54	1645	6300				
125607848	-1723	1527	7530				
125608908	-2865	-1247	3032				
125609964	-1983	-1811	2515				
125611028	-1284	-230	5972				
125612072	-3099	1307	7826				
125613124	-3110	101	4240				
125618504	-1063	28	4728				
125619528	-1998	649	5308				
125620544	-1417	-281	3513				
125621560	-1131	42	1381				
125622576	-689	-1052	1478				
125623600	-496	-60	6011				
125624672	-2273	2820	10072				
125625744	-3336	2845	11276				
125626772	-166	-229	7821				
125627808	2883	-2854	200				
125628896	3166	-2160	-1635				
125629956	-1856	1011	10731				
125631028	-1174	-1070	5670				
125632068	-629	-1231	697				
125633116	-801	-244	-389				
125634168	-952	1707	4904				
125635200	-793	2838	7763				
125636248	-304	1443	3445				
125641648	-3399	-1427	-985				
125642676	-2856	-421	925				
125643696	290	1	6329				
125644728	453	801	8463				
125645788	-214	1073	2122				
125646856	-395	3405	8092				
125647884	-631	2120	8335				
125648916	290	790	5244				
125649984	1703	-1165	224				
125651068	2319	-2773	4313				
125652112	415	-1121	11349				
125653168	-5558	239	11166				
125654232	-5931	-1340	3677				
125655280	-847	-1830	-3794				
125656316	1366	643	-1929				
125657368	1001	1170	6792				
125658404	366	1700	9682				
125659424	715	2068	5150				
125660460	611	1605	5032				
125665856	-3794	-151	13777				
125666900	-2039	-1268	5900				
125667936	-949	-1499	-5129				
125668988	-1159	581	-4330				
125670020	-143	1979	6246				
125671084	2222	2015	11846				
125672144	2366	1412	7556				
125673188	2402	-282	2514				
125674236	1326	-1629	2610				
125675268	562	-504	9218				
125676308	-3220	787	7165				
125677344	-3449	-711	214				
125678412	-1686	-446	2707				
125679444	-725	-353	7807				
125680492	-920	-1474	8083				
125681532	-4266	1871	139				
125682588	-903	1195	983				
125683656	3862	742	6754				
125684700	4591	-309	7501				
125690140	-2422	-1558	2823				
125691180	-1237	-1223	-3242				
125692192	-397	165	1321				
125693216	-944	1487	9853				
125694260	-1972	1584	13574				
125695300	-1895	816	7969				
125696340	1248	-342	-1195				
125697388	2853	-1279	5634				
125698400	374	-1	11192				
125699456	-1201	600	8254				
125700472	-855	-67	3129				
125701516	-1436	-207	1382				
125702556	-2848	-726	4983				
125703588	-2078	518	4834				
125704644	-1220	1703	1345				
125705680	-392	2672	5728				
125706740	734	1648	12918				
125707796	1830	-2299	10037				
125708844	1738	-3567	445				
125714252	-521	1230	735				
125715300	-889	2700	9141				
125716360	-2297	1854	11051				
125717380	-1991	-47	2950				
125718376	993	-39	-560				
125719452	2793	-1831	3353				
125720520	2131	-3044	10054				
125721580	-1890	-1752	10095				
125722632	-5369	797	3178				
125723648	-3400	130	-902				
125724688	519	383	1123				
125725736	1265	274	4925				
125726764	828	111	4995				
125727824	939	3809	6386				
125728880	1684	2703	8168				
125729916	-906	468	10490				
125730980	-1409	-1624	5919				
