312066668	1877	-951	8280				
312067828	-4537	-2688	8334				
312069000	-4716	-2014	3608				
312070164	-4252	-241	984				
312071320	-3722	2271	561				
312072484	-2113	2764	3012				
312073636	121	951	4397				
312074808	3736	1086	5662				
312075968	3839	-123	5689				
312077156	3211	-1708	5172				
312094036	-3580	1285	3018				
312097780	1151	971	-307				
312098956	3658	1837	1219				
312100092	4656	831	4134				
312101248	3821	-1488	7755				
312102384	-949	-3517	8413				
312108484	-3177	-297	8667				
312109620	-975	-676	1532				
312110788	2186	1115	-1931				
312111940	5010	1365	1395				
312113092	5184	-433	5581				
312114284	2598	-3182	10294				
312115452	-2979	-2615	6307				
312116604	-2284	-341	771				
312117764	-1508	1863	-664				
312118940	-1748	3274	2516				
312120128	-2540	3407	7204				
312121284	-2037	-691	7070				
312122420	-242	-137	250				
312123584	3067	491	-1367				
312124724	5773	243	2720				
312125888	4781	-1987	7692				
312127048	28	-3807	10990				
312128212	-3795	-1496	3198				
312129364	-2053	684	-659				
312136248	3441	-1338	153				
312137404	5478	-1714	4368				
312138564	2853	-2917	8745				
312139712	-1929	-2917	8997				
312140908	-4536	-1987	5901				
312142080	-2025	1738	730				
312143252	-1167	3489	2957				
312144416	-565	3752	6035				
312145584	-369	2222	7397				
312146744	-283	1090	7224				
312147864	12	-98	5580				
312149008	3204	-2973	1865				
312150184	3875	-2557	5241				
312151332	891	-2428	7846				
312152496	-2944	-2096	6437				
312153668	-4415	-913	3636				
312154836	-3537	1084	1945				
312155996	-987	3354	4239				
312161532	1089	-3974	5072				
312162700	1578	-4382	3661				
312163856	-136	-1169	4985				
312164996	-2630	-92	3687				
312166144	-4007	995	3844				
312167316	-3748	2012	4682				
312168492	-2287	2655	4275				
312169656	-154	2861	4140				
312170808	2280	1501	4951				
312171960	2172	-203	6890				
312173136	1011	-3012	8351				
312174300	-426	-4838	6389				
312175456	-561	-4081	3514				
312176616	193	-1601	2432				
312177796	-1880	1235	3036				
312178968	-3397	1838	5430				
312180140	-3723	2151	5763				
312181316	-1847	1941	4223				
312182464	719	2334	2989				
312188028	-2146	-3030	1256				
312189152	203	155	-176				
312190300	815	2026	2269				
312191448	-1069	2279	5293				
312192612	-3714	1721	5547				
312193792	-1037	1497	3764				
312194948	2200	1591	2721				
312196124	4583	1280	4237				
312197296	4063	-1043	7144				
312198468	-3098	-4368	9745				
312199648	-4159	-3450	5233				
312200808	-2253	-1454	-362				
312201972	652	1358	-1054				
312203148	1711	2556	2964				
312204308	-847	2745	5622				
312205488	-3276	1097	5397				
312206636	-243	703	3918				
312207796	3331	465	3056				
312213300	-1710	-103	-988				
312214452	2274	1781	426				
312215612	2889	2962	4360				
312216764	-558	2786	4907				
312217916	-3288	1826	5305				
312219076	-2734	890	5454				
312220256	4219	-1171	4843				
312221420	4436	-1975	6622				
312222584	666	-2707	8371				
312223768	-3980	-2330	8244				
312224932	-5669	-1207	5603				
312226096	-3960	-191	1854				
312227264	3022	1287	2144				
312228436	2547	2897	3589				
312229616	-542	2845	3629				
312230788	-2292	1693	4703				
312231952	-1421	135	5822				
312233120	3234	-2621	6501				
312234288	1723	-2504	6811				
312239808	1339	-708	2963				
312240956	3047	1297	2029				
312242108	-130	2991	3128				
312243260	-1014	893	5378				
312244420	-284	-1236	7867				
312245564	924	-2740	8434				
312246728	248	-2968	5809				
312247888	-738	-2002	5819				
312249040	-3209	744	3775				
312250228	-2532	1213	4307				
312251404	-489	-775	4762				
312252556	1418	-558	3242				
312253712	1849	2161	730				
312254864	864	2097	3720				
312256020	702	-255	6706				
312257172	133	-2134	9838				
312258344	-1606	-2881	7940				
312259528	-2481	-2587	5259				
312260704	-2113	-1230	5087				
312266224	1587	2543	609				
312267372	2645	3153	1826				
312268536	2879	1147	4884				
312269700	1477	-1126	8660				
312270872	-4602	-2367	6349				
312272056	-3967	-2082	4600				
312273232	-1786	-407	4289				
312274368	86	1328	4580				
312275520	244	885	4989				
312276664	-801	-624	3166				
312277820	274	1227	1876				
312278984	2362	2144	1979				
312280168	4093	1559	3418				
312281328	3800	-509	7222				
312282484	-342	-1261	7538				
312283656	-6126	-1160	5534				
312284824	-3815	-988	4918				
312285972	-242	-185	5492				
312291500	3816	631	4369				
312292644	4821	-474	5847				
312293796	2392	-763	6321				
312294948	-2817	279	4481				
312296100	-6394	589	5453				
312297260	-6235	-115	5635				
312298424	-2552	-867	6302				
312299608	2095	-1001	4938				
312300736	258	23	1311				
312301848	-1541	620	1266				
312302992	-298	514	4084				
312304144	2937	380	5387				
312305304	4723	-619	6611				
312306448	-145	632	3710				
312307616	-4561	1772	2983				
312308788	-6430	1557	5154				
312309944	-4883	-65	6716				
312311108	-1114	-1748	8499				
312312272	1499	-2446	6636				
312317804	4194	-1479	7780				
312318948	1193	-195	3627				
312320116	-2400	2078	1789				
312321268	-4789	1906	6222				
312322424	-2851	-1240	9366				
312323588	-360	-3263	8539				
312324744	621	-2448	3630				
312325864	46	270	950				
312326972	-911	827	1324				
312328120	386	-258	2810				
312329288	4561	-1122	9165				
312330456	2156	-959	6316				
312331604	-1288	803	1873				
312332768	-3351	3283	1115				
312333940	-3884	3823	2853				
312335124	-1853	-2180	10307				
312336276	-924	-3247	5825				
312337456	-621	-1471	1548				
312338616	-347	245	1740				
312344136	-2650	2241	1287				
312345296	-2891	4137	1479				
312346444	-2359	3262	5145				
312347580	-1577	90	9526				
312348744	-1508	-2537	8037				
312349920	-1907	-2035	3624				
312351052	29	-773	2923				
312352224	1968	-1775	3942				
312353388	3169	-2818	5649				
312354564	3104	-1394	7050				
312355716	914	699	5728				
312356880	-2866	3564	1601				
312358060	-1342	4112	3479				
312359216	-408	2022	6760				
312360360	-552	-896	7610				
312361532	-2312	-1795	5236				
312362704	-3164	-2035	3866				
312363880	1056	-2210	4367				
312365044	2901	-2810	5648				
312370564	-1563	3557	4371				
312371692	598	522	5466				
312372840	-1350	-393	4374				
312374008	-3245	-915	4734				
312375164	-3464	-2598	5812				
312376340	-972	-3707	6291				
312377512	1873	-3668	6232				
312394364	188	5329	5809				
312398044	-182	1990	-100				
312399188	-2163	625	3305				
312400340	-3075	-2775	8256				
312401500	-1418	-5271	8891				
312402660	-143	-2279	2154				
312403804	490	-345	-748				
312404928	720	2188	427				
312406072	1392	4865	3454				
312407224	1869	4773	8894				
312408356	471	-892	4073				
312414452	-2852	-3702	5186				
312415592	-1125	-792	-330				
312416704	45	951	-574				
312417820	1502	3276	1896				
312418976	3230	4424	6183				
312420148	3453	2891	10374				
312421292	-406	-468	993				
312422476	-1184	1395	-1789				
312423648	-1257	1600	1454				
312424816	-1128	-1819	8545				
312426020	-2400	-5610	13697				
312427192	-3677	-1895	1854				
312428348	-1689	504	-718				
312429496	432	2122	951				
312430668	3212	3434	4570				
312431828	5088	3254	8217				
312432988	3698	1437	8540				
312434136	-1211	410	752				
312435296	-1900	1293	-193				
312442212	1556	1618	4089				
312443372	4722	1568	6566				
312444524	5562	1722	6734				
312445676	3029	1331	4828				
312446832	133	913	2994				
312447972	-2033	5	2961				
312449152	-1094	-1636	7695				
312450328	-2117	-3616	8796				
312451500	-3795	-2741	5619				
312452668	-4546	-278	3157				
312453844	-3930	1082	2811				
312454988	2965	-48	5603				
312456152	5667	728	5451				
312457316	5344	1676	3852				
312458480	2840	1313	3115				
312459620	-86	846	3842				
312460756	-2226	83	4933				
312461928	-2340	-1881	6854				
312463108	-2540	-1796	4664				
312479824	1102	-2516	5012				
312480964	4238	-683	2214				
312482108	6007	751	2108				
312483228	4947	73	1983				
312484364	1745	-76	4331				
312485520	-2438	338	8312				
312486672	-4315	-865	4582				
312487832	-2064	718	412				
312488996	-1315	2631	2066				
312490176	-2127	2416	6328				
312491344	-2684	-356	9541				
312492504	-1653	-3124	7095				
312493668	4501	-829	1277				
312494832	6144	-501	1966				
312495992	4360	-720	2931				
312497140	317	102	6408				
312498300	-4222	964	9766				
312499464	-3590	906	1844	83.71	77.71	0	0
312505908	1409	-2349	1874				
312507060	4822	-1724	1475				
312508220	5986	-1397	3061				
312509364	-2191	883	7477				
312510536	-5274	1776	7703				
312511724	-4434	2074	3920				
312512912	-2341	2876	2114				
312514072	-812	3320	3710				
312515240	-119	1769	7093				
312516404	-1200	-2766	5256				
312517572	-876	-3037	3547				
312518748	1947	-3268	2638				
312519924	4838	-2988	2326				
312521088	4695	-1725	4383				
312522252	-3921	1807	6521				
312523432	-4690	2743	4289				
312524604	-3010	4072	2768				
312525780	-1279	3996	4737				
312531312	2241	-4359	3033				
312532480	4129	-3076	3913				
312533640	2231	-690	5998				
312534800	-1755	1268	6239				
312535972	-3891	2782	2865				
312537144	-1396	5125	5034				
312538304	-304	3494	8322				
312539440	103	23	7421				
312540548	343	-1753	5024				
312541712	-517	-1904	2558				
312542876	-756	-3258	3904				
312544056	1849	-4830	4160				
312545220	2026	-2157	5353				
312546360	51	653	6476				
312547508	-2179	2230	3786				
312548664	-2541	4546	-195				
312549828	-1309	6408	3016				
312550980	-23	643	10461				
312552136	-352	-2039	6273				
312557656	-82	-4068	5450				
312558792	-258	-702	5825				
312559932	-1038	3420	763				
312561056	-653	6018	-289				
312562196	17	6660	6157				
312563372	-268	3458	10961				
312564528	-529	-1702	9902				
312565696	-1134	-2530	3668				
312566864	824	-2907	2623				
312568024	672	-5571	4770				
312569184	-1121	-5463	6075				
312570360	-2461	-2287	5501				
312571528	-1251	492	5147				
312572688	-129	2301	2466				
312573844	860	6116	2878				
312575004	347	5388	8550				
312576168	-262	1382	10360				
312577356	-1037	-1745	7079				
312578540	-1125	-2495	2711				
312584052	-851	1655	3964				
312585196	1212	3583	1921				
312586352	2118	5102	2671				
312587504	1453	5557	5135				
312588628	-355	487	8360				
312589796	-1456	-1788	6076				
312590960	-668	-3384	3896				
312592136	1578	-3900	2922				
312593304	1075	-4844	3905				
312594484	-3015	-4494	4232				
312595648	-3526	346	3989				
312596796	434	2932	3362				
312597964	2779	4153	3687				
312599144	2790	4607	4869				
312600304	1456	4256	5108				
312601464	-619	467	6807				
312602632	-891	-2171	7140				
312603772	12	-5010	5278				
312604936	855	-5301	3220				
312610460	3453	3235	6207				
312611620	2785	3350	5073				
312612768	1099	3158	3816				
312613920	-104	2236	4536				
312615056	-193	-66	6983				
312616200	-90	-3855	8409				
312617364	-1016	-4715	2405				
312618544	-3076	-2228	2029				
312619704	-4922	-729	2840				
312620888	-3519	1040	2783				
312622060	-183	3150	4270				
312623244	2871	3418	8009				
312624404	1839	2400	3181				
312625568	459	2732	2232				
312626724	767	1829	4332				
312627892	1332	-1466	8624				
312629048	88	-5770	10154				
312630216	-3332	-3219	452				
312635804	2831	2606	8656				
312636952	2181	1781	4794				
312638104	1242	2140	2518				
312639232	2137	24	5677				
312640400	1676	-3738	10283				
312641572	-1795	-6078	9803				
312642756	-4588	-4719	4262				
312643932	-5091	-1288	-160				
312645112	-1976	2127	1641				
312646272	1144	2698	5649				
312647448	2556	2609	8761				
312648616	2216	1874	7199				
312649792	1207	1229	3531				
312650972	1240	1273	1798				
312652136	3245	-2184	6828				
312653308	428	-4562	10614				
312654488	-4813	-4495	8429				
312655660	-6787	-2640	3165				
312656816	-5759	473	-1006				
312662336	749	345	3806				
312663476	2662	-129	3183				
312664648	4038	-1927	5067				
312665816	2056	-3797	7369				
312666976	-6905	-2237	6339				
312668144	-7198	-317	2679				
312669312	-4507	2008	-429				
312670468	-192	2860	1811				
312671636	2779	2009	5273				
312672808	2069	1881	5194				
312673952	543	565	5895				
312675128	1534	-1100	5917				
312676296	3219	-2413	4652				
312677472	2884	-3328	5142				
312678632	-607	-2854	5534				
312679780	-7485	16	5489				
312680948	-6389	1502	2922				
312682120	-2623	2425	2052				
312687668	2042	-3749	7732				
312688824	1843	-4169	4499				
312689968	151	-2774	3117				
312715172	-3302	-1463	969				
312718804	-1831	3728	9739				
312719936	-509	881	8542				
312721072	995	-800	2106				
312722224	2359	739	-1368				
312723380	5071	-2332	7381				
312724556	2825	-5389	10393				
312725724	-1788	-4677	7341				
312726884	-4150	-1950	2936				
312728028	-4871	169	1839				
312729188	-4315	2157	1730				
312730348	-383	4476	7299				
312731524	179	2559	10018				
312732644	379	108	6076				
312733760	268	-521	995				
312734888	2029	-231	573				
312740944	-5728	1844	2167				
312742084	107	4157	5841				
312743232	1700	3151	8008				
312744388	1753	1565	7352				
312745520	369	681	4049				
312746664	46	-1002	2926				
312747836	2416	-2885	3546				
312749008	5035	-4002	6284				
312750188	-1652	-2872	4521				
312751356	-5420	-476	2629				
312752524	-6882	1900	2847				
312753716	-4948	2998	3024				
312754884	-1245	3359	4929				
312756036	3047	2072	6224				
312757212	2041	1716	4529				
312758352	53	460	4589				
312759460	-62	-3066	5723				
312760624	2373	-5085	5177				
312761780	3944	-4329	5544				
312768828	3181	1970	3629				
312769988	1357	1659	3768				
312771132	-143	-1245	7007				
312772284	138	-5350	8293				
312773452	1735	-6234	5512				
312774644	2191	-3639	2658				
312775828	-3958	1137	1902				
312777004	-6573	3825	2545				
312778160	-5449	4233	5647				
312779340	-1347	2495	8013				
312780508	2366	1117	6267				
312781676	3883	1582	3577				
312782840	1453	-233	5534				
312784004	149	-3995	9835				
312785164	-475	-6511	9276				
312786332	-120	-4902	2985				
312787472	854	-1677	-77				
312788640	-4209	3425	1885				
312789816	-5345	4805	4453				
312795412	3162	92	4468				
312796568	-91	-5885	10585				
312797732	-2095	-5678	6145				
312798872	-1485	-3125	291				
312799996	-418	95	-456				
312801164	-1543	3376	1773				
312802348	-3229	4707	3726				
312803512	-2023	2474	6713				
312804660	886	1645	5357				
312805816	2591	864	4031				
312806972	3572	-500	5196				
312808140	3315	-3158	7868				
312809320	1151	-5331	8977				
312810480	-3251	-3269	2953				
312811656	-2025	-1361	305				
312812816	-1075	2363	836				
312813968	-1153	4975	3082				
312815152	-1976	4412	4451				
312820688	2176	-5604	9013				
312821848	-591	-4453	6598				
312823012	-3011	-2557	3479				
312824164	-3421	-1626	1489				
312825332	-1179	4131	2868				
312826500	-549	4769	4609				
312827652	-296	3493	3592				
312828800	68	2986	2319				
312829968	604	2405	4592				
312831112	1427	136	7626				
312832284	1645	-6482	9560				
312833444	143	-5162	7567				
312834608	-1951	-2414	3178				
312835784	-3043	-1137	1044				
312836952	-3104	359	1519				
312838124	-1976	3426	3289				
312839296	728	3409	3873				
312840476	1361	2838	1399				
312841648	1266	3102	1740				
312847156	-2160	-1024	704				
312848288	-2684	255	133				
312849448	-2683	2590	2838				
312850612	-1159	4357	5651				
312851752	922	3474	5331				
312852916	1980	2676	1616				
312854080	2199	2263	3710				
312855228	1304	-732	8723				
312856400	-726	-5322	11271				
312857580	-2709	-7063	9979				
312858760	-2513	-4718	6863				
312859912	-1804	324	-243				
312861072	-2305	1963	760				
312862252	-1833	3827	3884				
312863408	657	4099	6058				
312864576	2335	2634	4462				
312865740	2723	1973	1084				
312866900	2521	639	5840				
312868056	-210	-2826	9771				
312873564	-1558	966	589				
312874724	-1972	2437	1599				
312875872	2916	3764	4994				
312877024	3295	2554	4073				
312878184	3210	813	3340				
312879336	3543	436	4491				
312880488	1333	-961	6610				
312881656	-2655	-3225	8740				
312882852	-4941	-3255	6366				
312884036	-2802	-1553	4980				
312885196	-1357	-190	3148				
312886368	-1541	976	1866				
312887540	-915	2147	1214				
312888696	4008	3847	4300				
312889872	4132	1879	6239				
312891032	3143	-926	6557				
312892200	2072	-1239	5499				
312893360	-779	-1194	5469				
312898880	-1712	879	1558				
312900000	47	2090	114				
312901120	3664	3558	1719				
312902264	6069	3282	5632				
312903412	5385	229	9335				
312904592	-710	-1458	4140				
312905764	-3292	-253	3360				
312906936	-4703	-858	4396				
312908104	-4395	-1434	5787				
312909276	-3619	-1621	6948				
312910444	-2137	164	3367				
312911600	-1020	1499	327				
312912760	1619	1928	-366				
312913940	5742	2323	2593				
312915108	7791	1174	8185				
312916292	4841	-1384	10943				
312917448	-3920	-873	2444				
312918616	-4444	857	1737				
312919776	-3683	800	3517				
312936268	-2090	214	2113				
312937420	2226	-594	1930				
312938600	6502	-1490	3531				
312939752	7997	-1776	6022				
312940912	4205	-720	7551				
