29296696	-2340	-1645	7452				
29297724	-1796	-1666	12243				
29298720	436	-1738	5692				
29299688	-12	19	-2057				
29300688	785	890	-33				
29301704	-944	-127	3068				
29302716	-1791	398	3310				
29303724	450	1775	7916				
29304784	1177	2405	5442				
29305788	-114	914	1993				
29306796	47	459	5625				
29307788	93	-195	6045				
29308832	-2022	-2101	5995				
29309864	-2169	-2594	9025				
29310868	189	-1898	4520				
29311848	768	31	-574				
29312876	693	1292	1684				
29313904	-1831	686	4339				
29314900	-2895	819	3611				
29320272	743	-438	7203				
29321312	-2426	-2270	4554				
29322312	-44	-2305	3095				
29323296	1024	-242	682				
29324300	620	1377	2877				
29325336	299	1308	5492				
29326388	-1917	1133	3082				
29327400	-749	2049	5438				
29328420	1451	2058	6385				
29329428	407	1305	4895				
29330412	8	632	6710				
29331420	305	-397	7823				
29332464	-1824	-2299	4789				
29333492	-3686	-3901	2661				
29349200	-265	2299	9861				
29352820	-119	1586	5844				
29353820	532	1163	7548				
29354832	-83	1570	9458				
29355832	668	-40	8439				
29356848	39	-2473	2915				
29362760	-39	2366	6633				
29363780	-971	3186	3766				
29364784	-889	2062	6626				
29365768	-32	707	8395				
29366784	-98	1168	9296				
29367812	1552	679	8838				
29368844	619	-1816	3730				
29369876	-1736	-3838	-1787				
29370916	-1525	-3855	-3471				
29371928	-813	-2423	-4898				
29372952	-591	1748	10487				
29373964	435	2418	9090				
29374996	-910	3189	5040				
29376012	-1544	2628	6380				
29377016	-1104	416	8879				
29378032	-1514	661	8973				
29379024	450	981	9569				
29380056	1079	-671	5449				
29381076	-1782	-3343	-1849				
29382100	-1629	-3746	-4513				
29388780	-1381	3528	7168				
29389784	-2156	599	10066				
29390796	360	750	9555				
29391836	2550	219	6504				
29392852	-782	-2249	-1528				
29393868	-1833	-3900	-5241				
29394872	-524	-3380	-6328				
29395896	-719	-1240	-3601				
29396892	-209	615	5646				
29397932	684	1922	10737				
29398980	-2149	3194	8493				
29399992	-1167	3902	8027				
29401020	-2700	1403	11382				
29402016	-962	-822	9567				
29403028	-1375	542	9304				
29404028	1447	988	8147				
29405048	-31	-1018	397				
29406080	-1507	-3584	-5705				
29407088	83	-3873	-7304				
29412576	-1127	4185	9499				
29413600	-700	2688	13443				
29414600	-975	-641	11596				
29415588	469	654	7289				
29416600	1054	-180	2059				
29417620	-1073	-2726	-4363				
29418640	-197	-3987	-7748				
29419644	490	-2446	-7106				
29420632	506	-183	324				
29421656	745	628	6058				
29422688	289	2627	10295				
29423744	-1253	3654	10140				
29424768	-881	3256	13437				
29425776	-780	-9	12675				
29426808	-1354	-814	8934				
29427808	-746	322	6291				
29428836	1137	508	3344				
29429872	-311	-1445	-2603				
29430892	-834	-3363	-7487				
29436280	-726	3595	10018				
29437304	-1529	3618	14326				
29438316	-791	1040	15635				
29439312	-444	-423	11047				
29440300	-892	-236	5626				
29441288	691	684	2687				
29442308	217	-834	-1011				
29443344	-1185	-3234	-5273				
29444348	52	-3679	-8360				
29445352	-54	198	2490				
29446376	-494	679	6053				
29447416	-1577	3058	9723				
29448444	-2197	3633	13925				
29449460	-523	1705	16388				
29450448	-528	-59	12751				
29451476	-2007	-97	6553				
29452480	-1419	359	1948				
29453464	402	-334	490				
29454512	-1221	-2103	-2948				
29455524	-416	-3616	-8049				
29460944	-2164	3642	12969				
29461972	-1775	2136	17229				
29462960	87	320	15462				
29463984	-1446	160	8653				
29464968	-959	-303	1958				
29465948	298	-173	-991				
29466980	602	-1359	-2047				
29467972	295	-3279	-6638				
29468992	1209	-2241	-5534				
29469988	1224	176	-377				
29471016	-236	-196	2546				
29472052	-1285	1323	5834				
29473072	-2046	3710	11363				
29474104	-1414	2821	16660				
29475100	-23	477	17359				
29476116	-713	-453	2481				
29477120	-726	-332	-2455				
29478132	605	-879	-1710				
29479184	687	-2386	-4436				
29484564	-1824	3031	8870				
29485588	-1856	2631	15305				
29486588	-664	600	18531				
29487608	390	859	15407				
29488628	-545	167	5278				
29489660	-1665	-473	-3498				
29490660	-570	-546	-2737				
29491680	1052	-2152	-2852				
29492700	2168	-2758	-4847				
29493716	2983	-272	-1202				
29494680	854	-64	696				
29495688	-2014	64	1556				
29496724	-2711	2019	5862				
29497752	-1415	2550	13699				
29498756	-63	1095	18766				
29499792	-503	887	17936				
29500844	-1268	1129	8242	82.86	83.14	0	0
29502696	-1254	-1019	-3126				
29508076	-3667	1206	4851				
29509108	-1528	1722	12159				
29510124	-1309	1715	17517				
29511152	-1143	1413	18815				
29512168	-1458	1288	10680				
29513160	-984	439	401				
29514208	-1745	-1444	-3823				
29515192	2	-2335	-1452				
29516232	2503	-2058	-3891				
29517232	2213	220	-3070				
29518264	1640	-165	-387				
29519268	-897	-618	1036				
29520276	-3551	476	3368				
29521320	-1150	1620	9231				
29522332	-368	1759	15714				
29523372	-976	1749	19205				
29524384	-552	1141	13718				
29525380	-65	890	2392				
29526428	-1472	-1433	-4381				
29531804	-2666	-250	2811				
29532820	-1571	1007	7910				
29533820	241	955	13779				
29534864	-1139	2057	17114				
29535896	-1274	1524	15659				
29536904	-599	1433	5202				
29537924	-490	-1053	-1525				
29538940	-887	-2738	-3003				
29539960	1870	-1421	-1188				
29540960	2937	85	-3999				
29541980	2041	494	-1748				
29543000	-408	-634	-595				
29544012	-1888	-725	3069				
29545040	-2147	194	7307				
29546036	64	878	11624				
29547076	-1716	2195	14716				
29548112	-2399	2177	15416				
29549136	-1648	1604	7089				
29550132	410	-400	1595				
29555540	-1619	-1889	4681				
29556540	-2088	-63	8862				
29557552	-1109	1267	8214				
29558564	-1529	2156	11597				
29559588	-2732	2094	13384				
29560600	-2936	664	9183				
29561584	517	-16	6064				
29562616	336	-2305	1919				
29563616	-759	-859	-2283				
29564624	1807	736	-3162				
29565664	2731	430	-5345				
29566692	-269	-1357	-793				
29567708	-614	-2202	4125				
29568688	-796	27	8643				
29569724	-1128	847	5952				
29570760	-1857	2041	9196				
29571784	-3311	2525	12341				
29572816	-1675	1028	10980				
29573832	1041	-302	8855				
29574868	1169	-1746	3819				
29580252	-152	-2385	4558				
29581244	-219	-212	7693				
29582252	-1075	700	4917				
29583252	-992	1751	6611				
29584276	-2774	1976	10142				
29585300	1271	-411	11210				
29586316	1992	-282	6707				
29587348	-729	-1259	-2426				
29588364	-440	655	-3329				
29589396	1295	419	-2877				
29590428	519	-1454	-1460				
29591432	-104	-1679	3690				
29592432	361	258	6532				
29593444	-170	346	4333				
29594500	-2079	1403	4669				
29595528	-3191	1378	8186				
29596532	-1827	555	9136				
29597552	1098	-287	12247				
29598560	1272	576	8882				
29603968	464	-662	3093				
29604976	512	359	4786				
29620676	-1061	380	7466				
29624188	-871	-278	912				
29625176	-334	-1443	729				
29626156	502	-1144	-11				
29627144	1091	642	170				
29628152	940	253	1700				
29629164	481	-857	1354				
29630192	-2091	-608	2276				
29631208	-2268	603	4168				
29632220	-1283	299	6355				
29633212	-639	897	7552				
29634244	-1028	919	11445				
29635260	432	1446	11047				
29636256	-197	47	6210				
29637284	-641	-1917	1182				
29638276	-90	-1036	-193				
29639256	914	780	-1989				
29640264	1432	392	-209				
29646236	-2076	1498	10722				
29647256	-691	1218	12965				
29648264	1210	-150	10354				
29649260	-193	-1921	3229				
29650232	-389	-721	343				
29651212	-6	1007	-2409				
29652236	943	683	-2273				
29653240	137	-852	-253				
29654296	-792	-1727	2308				
29655308	-1036	-560	2455				
29656316	-520	1661	4640				
29657304	-66	1080	6178				
29658352	-1887	1179	8881				
29659364	-2858	988	13224				
29660376	877	-259	15105				
29661408	704	-1541	5981				
29662400	-732	-281	-1137				
29663408	263	1102	-2195				
29664432	1327	539	-3988				
29665452	-162	-869	-975				
29683492	-2518	263	12181				
29684496	-788	-606	18345				
29685512	1939	-1328	9943				
29686520	289	1262	-2759				
29687524	405	-183	-3294				
29688560	-705	-1150	-2576				
29689556	926	-276	3166				
29690568	661	-317	282				
29691584	-291	-389	-2767				
29692596	-713	2053	6454				
29693640	-2051	1143	10626				
29694664	-2417	-496	11980				
29695688	-1577	-441	18168				
29696720	982	-1113	11407				
29697728	1198	45	-799				
29698756	732	1544	-1906				
29699776	-808	-152	-1890				
29700784	-840	-1523	-2390				
29701776	166	630	2520				
29707188	-1407	-187	13109				
29708212	-2004	-228	16883				
29709220	-1125	-877	11544				
29710208	948	-448	-231				
29711240	1419	1497	-1815				
29712220	795	104	-915				
29713244	-901	-1103	-968				
29714232	-825	813	2151				
29715232	824	683	-79				
29716252	-1302	-704	-4816				
29717256	-1502	548	3634				
29718288	-1476	-227	15485				
29719328	-1423	-669	14873				
29720332	-1131	-686	9497				
29721304	378	-273	73				
29722328	2401	1362	-518				
29723324	1347	198	360				
29724360	-206	-1461	473				
29725356	-651	926	1443				
29726388	768	1111	-1426				
29731792	-1651	-844	13407				
29732816	-1356	-1192	5691				
29733804	-1259	-179	-859				
29734800	1820	998	387				
29735812	2072	188	3198				
29736844	-58	-1229	1787				
29737856	-1562	768	1254				
29738856	-328	1698	-2679				
29739876	-495	1346	-3178				
29740884	-3074	475	4270				
29741908	-1840	-766	12989				
29742928	-2409	-727	18422				
29743952	-1640	-657	12482				
29744984	-1153	-1318	1670				
29746000	-1308	506	-2148				
29746988	-308	480	991				
29748008	2975	-690	4730				
29749016	1330	-456	4441				
29750032	-1412	1802	-4022				
29755428	-1612	-576	11145				
29756432	-1347	-895	-296				
29757428	-1346	233	-2203				
29758408	-535	30	1159				
29759432	2045	-891	4586				
29760428	2089	735	6707				
29761460	31	1244	1454				
29762500	-1556	1788	-2184				
29763516	-874	2305	2088				
29764528	-1665	415	5856				
29765552	-2347	-1445	11162				
29766572	-879	-1373	16699				
29767592	-291	-1402	8849				
29768612	-531	-1078	-1475				
29769592	-483	65	-2798				
29770604	180	-259	-350				
29771636	2053	-329	4429				
29772644	3376	1081	8966				
29773664	1468	1087	1970				
29779052	183	-1993	5695				
29780040	-519	-667	-2895				
29781032	-502	132	-1940				
29782052	110	-1101	-1594				
29783052	-359	-261	3884				
29784088	2001	1303	9977				
29785124	1023	1480	2959				
29786148	-1706	2155	-626				
29787164	-3171	2173	7183				
29788180	-2360	-220	7171				
29789192	-1470	-705	12442				
29790200	-871	-894	14340				
29791212	-364	-2013	1451				
29792208	496	-997	-3630				
29793228	187	142	-1869				
29794252	-709	-1731	-2242				
29795260	-555	-419	3132				
29796276	1539	1317	8484				
29797280	618	1334	3682				
29798312	-1681	2842	2741				
29803700	665	-1189	-4821				
29804696	404	-278	-1947				
29805720	65	-1739	-1865				
29806736	-57	-521	1678				
29807768	1504	1419	6943				
29808748	1	1220	4189				
29809784	-782	2996	6271				
29810804	-1710	2588	11725				
29811832	-2285	-592	10764				
29812856	-2980	-1101	12053				
29813864	-581	-370	9155				
29814868	-373	-846	-1660				
29815856	16	-1200	-6396				
29816888	558	-1176	-3053				
29817900	-1652	-1902	-811				
29818920	-1045	-499	2063				
29819900	-30	846	3914				
29820932	-848	1525	3358				
29821956	-1958	2816	8717				
29827316	-394	-51	-2318				
29828340	317	-873	-6682				
29829364	-267	-1701	-3930				
29830360	-325	-2127	-636				
29831348	260	104	3058				
29832360	799	465	2290				
29833408	-2515	2734	9562				
29834416	-485	2083	16448				
29835432	150	-145	17130				
29836472	-996	-857	12369				
29837468	-2820	-768	2961				
29838480	-1128	-174	-4440				
29839468	343	-274	-5804				
29840504	418	-1792	-4826				
29841488	623	-1932	23				
29842480	822	264	3832				
29843492	160	555	1161				
29844516	-1117	908	1338				
29845540	-3515	2378	9252				
29846568	-1420	1300	15872				
29851940	-228	-130	-4851				
29852940	-224	-1955	-4754				
29853932	773	-1466	618				
29854924	839	870	4098				
29855904	371	377	-43				
29856948	-918	1163	2032				
29857968	-2075	1263	8911				
29858996	-2225	748	12958				
29859992	306	-22	21046				
29861032	1226	396	18574				
29862064	-642	-236	1372				
29863060	-942	-179	-6934				
29864048	-44	-726	-4996				
29865068	35	-2292	-5311				
29866088	1176	-646	390				
29867100	2073	1569	5131				
29868092	576	163	-770				
29869136	-2271	1110	8680				
29870168	-1794	-712	10579				
29875560	-728	-899	-4277				
29876576	-1795	-3048	-5625				
29877548	-47	-538	400				
29878576	1866	2138	4845				
29879564	1204	901	-1691				
29880608	-2232	1203	1296				
29881628	-1558	1280	11398				
29897328	-1311	415	7549				
29900796	-731	-2434	-5160				
29901800	-999	-1078	-3264				
29902804	-809	1577	2731				
29903800	206	2169	1710				
29904836	-2699	1764	2752				
29905844	-662	-947	12466				
29906856	-1847	-678	12386				
29907860	-137	-1429	9539				
29908864	-1396	-487	4434				
29909848	-867	364	1896				
29910872	1710	160	3448				
29911892	2008	-863	-145				
29917784	-369	-425	12809				
29918752	0	78	13754				
29919768	-322	-1392	9005				
29920768	-609	-1772	552				
29921760	-605	-690	-2188				
29922768	1654	-569	2654				
29923772	2953	-674	4967				
29924780	1732	968	2605				
29925804	-825	367	-2305				
29926848	-1860	1256	-847				
29927856	-2832	1810	5518				
29928864	-1803	725	8906				
29929872	-700	488	11613				
29930896	197	787	12643				
29931920	-252	-227	8602				
29932916	-794	-1676	1439				
29933916	24	-2806	-4272				
29934956	1758	-2469	-2674				
29935972	2011	-256	4128				
29942832	22	2323	10971				
29943844	-407	905	7251				
29944880	-2321	-1337	2579				
29945876	217	-3170	-2276				
29946888	1657	-3900	-4870				
29947876	2133	-788	-720				
29948900	1110	2348	7469				
29949908	684	2764	7707				
29950948	-1634	1400	2339				
29951956	-3289	-483	3820				
29952988	-2325	-1410	10422				
29954016	-2081	684	11337				
29955036	-1428	2607	8401				
29956040	-127	2193	5403				
29957068	-1394	-1164	2228				
29958084	588	-3224	619				
29959104	3940	-2761	-3562				
29960128	3435	-1396	-4520				
29961108	-89	539	2145				
29966536	-2608	1313	7735				
29967548	-1801	2194	4419				
29968552	-1055	317	2711				
29969524	-55	-2834	-83				
29970536	3268	-1798	-2281				
29971552	5368	-86	-2759				
29972576	1656	-656	-249				
29973584	-1654	417	3267				
29974584	-736	669	8459				
29975588	-611	-9	8063				
29976632	-1257	1193	11916				
29977648	-2282	900	13480				
29978664	-2737	263	7206				
29979688	-3091	745	1531				
29980696	-607	179	3361				
29981728	431	-1564	1304				
29982732	2758	-732	-2465				
29983752	5306	1228	-1968				
29984752	3450	465	-323				
29985804	-1560	-1668	1173				
29991192	-2884	-152	2900				
29992208	-2038	-1390	3746				
29993208	51	-1541	2683				
29994220	2197	420	-2717				
29995252	4085	2102	-3209				
29996272	3037	1621	-1426				
29997276	-12	-1332	1284				
29998296	-1503	-2484	7437				
29999312	-380	-2597	7408				
30000316	-541	-250	2428				
30002164	-1216	3027	10560	80.29	86.29	0	0
30003236	-3366	9	7329				
30004280	-1850	-1961	6880				
30005296	-700	-2325	2962				
30006292	102	-115	-2879				
30007324	1578	2747	-4057				
30008356	2349	2598	-3025				
30009356	1339	-733	744				
30014736	-3799	3070	9170				
30015748	-3186	-27	12673				
30016768	-1137	-1644	14118				
30017752	-9	-1602	5587				
30018772	-1551	-768	-4906				
30019780	431	2179	-3920				
30020820	1597	2270	-2865				
30021792	386	-396	-69				
30022824	3148	-704	10211				
30023852	2795	601	10514				
30024884	365	-940	2115				
30025892	-3103	-100	-81				
30026876	-3103	-100	-81				
30027908	-1962	-1059	8420				
30028912	72	516	14133				
30029924	-744	519	-3333				
30030972	-1622	1476	-5591				
30031972	-1733	224	-908				
30032988	-579	-1651	1496				
30034012	2532	1296	8103				
30039388	-630	-3892	1059				
30040388	-348	-905	12683				
30041372	-853	972	16567				
30042396	-1988	1837	5643				
30043404	-1663	1553	-3162				
30044412	-1512	-759	663				
30045428	-93	-3217	3526				
30046456	1154	1199	5647				
30047472	3586	4041	6014				
30048492	1153	2481	1337				
30049492	-2758	-116	-901				
30050520	-1318	-1433	3098				
30051532	-485	-3707	1410				
30052544	-146	-2688	3795				
30053552	-1317	476	9700				
30054572	-2343	1981	10497				
30055596	-1771	1247	6435				
30056600	-1171	-597	4675				
30057628	-2887	-2010	3741				
30063000	1854	-632	3670				
30064004	-329	-1313	2086				
30065012	-1896	-1669	3623				
30065992	-3602	46	6912				
30067032	-4293	-405	11436				
30068056	-2129	-1877	9865				
30069056	539	807	5305				
30070072	347	1254	3977				
30071092	-613	538	1457				
30072108	-688	1343	-850				
30073108	615	1492	3985				
30074128	-69	-583	1964				
30075152	-1963	636	352				
30076160	733	1600	2119				
30077176	-461	-17	3898				
30078216	-3696	-2583	4052				
30079248	-3324	-3072	10743				
30080284	-1682	-2966	10368				
30081264	-258	33	4997				
30097700	-1811	13	7137				
30098720	1070	1221	-846				
30099720	-670	3116	-2245				
30100716	-202	3968	655				
30101708	-346	-408	5131				
30102736	-2329	-2494	12735				
30103756	-697	-3626	13850				
30104740	97	-5248	-966				
30105776	-1281	-942	-5377				
30106792	-1253	2700	789				
30107804	1482	1723	9273				
30108812	426	290	10374				
30109828	-365	173	8374				
30110828	48	201	-970				
30111852	-257	2432	-699				
30112868	-1334	3240	2247				
30113880	-2342	787	3430				
30114896	-1052	-819	9769				
30115896	67	-834	14695				
30116928	285	-4207	4579				
30122136	1057	2455	15612				
30123144	-1319	1328	5123				
30124152	-984	2079	2923				
30125152	-2765	105	6337				
30126144	339	490	9658				
30127188	-1739	1845	11625				
30128212	-1377	-1781	4488				
30129220	901	-3504	-3859				
30130244	-654	-2843	-8262				
30131248	-190	-2497	-5112				
30132272	-47	-1139	5446				
30133288	-493	1522	13699				
30134312	-33	2650	13203				
30135356	-1569	3600	3557				
30136368	-3097	2703	2333				
30137380	-1043	-993	7859				
30138400	-1628	-1600	10541				
