63829028	-297	-723	4313				
63830140	-5877	325	8572				
63831264	-8301	1273	3918				
63832376	-7989	623	4052				
63833504	-4873	2676	6065				
63834628	586	1784	1481				
63835732	3681	-9	1026				
63836852	4778	-2061	8392				
63842344	-2578	-117	3999				
63843460	-5392	1433	3815				
63844576	-6100	1862	6752				
63845696	-5471	1956	7393				
63846812	-3022	2273	4840				
63847924	196	1152	1251				
63849060	1770	-1009	1557				
63850184	4763	-2720	8548				
63851320	1119	-2353	3051				
63852448	-192	-1981	-1748				
63853568	-1729	-465	-2399				
63854700	-3648	318	3312				
63855816	-3781	661	6605				
63856952	-4324	2003	5062				
63858092	-5379	2776	7376				
63859212	-4241	2003	5737				
63860320	1991	534	2374				
63861440	4833	-1486	4473				
63862572	4412	-2576	7365				
63868060	-2143	603	3834				
63869168	-2758	2646	4994				
63870288	-3337	3174	7304				
63871400	-1704	955	4887				
63872476	-322	76	2672				
63873592	1132	-261	4754				
63874684	86	-1466	5966				
63875812	-5936	-2600	4522				
63876972	-10392	-2406	7346				
63878116	-10834	-955	-581				
63879248	-8604	511	2210				
63880372	-6223	1075	4063				
63881504	-4360	1305	3149				
63882628	-2244	2424	3963				
63883748	-1578	1938	7605				
63884844	747	283	3875				
63885948	3085	-812	4413				
63887056	41	-1454	4065				
63888184	-3871	-1905	1504				
63893684	1432	1044	183				
63894796	2997	1544	2246				
63895900	277	1466	5865				
63896996	-4822	-101	3074				
63898116	-7206	-1020	5814				
63914416	-3828	-129	939				
63918096	615	179	800				
63919188	2840	535	-1769				
63920284	3107	176	2640				
63921420	-2081	-1034	7888				
63922560	-6065	-1648	6985				
63923672	-8317	-764	2318				
63924784	-8447	428	7548				
63925892	-6696	803	7439				
63926996	-3574	681	2010				
63928108	-2893	214	6021				
63929216	-1975	103	8376				
63930308	-780	476	3404				
63931424	2600	-277	-1151				
63932524	4205	-173	-315				
63938580	-7992	898	10363				
63939680	258	1553	1650				
63940764	272	845	5461				
63941860	178	-568	7408				
63942944	788	-650	2315				
63944056	-258	-940	-329				
63945196	-2959	-1150	1700				
63946328	-4592	-1864	4509				
63947464	-7951	-2837	4711				
63948596	-8588	1871	2067				
63949740	-10408	2358	4031				
63950868	-6521	1279	9618				
63951992	-1670	1236	9702				
63953100	-953	2000	903				
63954196	-2297	432	4248				
63955320	-172	-1567	8831				
63956440	2638	-2145	220				
63957564	2295	-1865	2863				
63958700	-1537	-2081	6456				
63965576	2157	1396	785				
63966700	2745	605	5562				
63967812	3665	-2761	9040				
63968920	2561	-3480	274				
63970024	605	-2230	-2727				
63971156	-2026	-1974	1950				
63972304	-6179	-1189	7669				
63973452	-7494	1377	5887				
63974584	-6635	2309	6220				
63975712	-5538	3133	4693				
63976836	-3966	1544	7931				
63977960	-422	763	5000				
63979084	-569	1241	2912				
63980196	-1074	-538	6729				
63981320	563	-4385	-2433				
63982436	-46	-2146	-2683				
63983548	-648	-339	3008				
63984680	-2917	221	8395				
63985800	-7194	764	3252				
63986944	-10655	1595	5134				
63992428	3090	-1911	6467				
63993544	-1374	-4579	6709				
63994684	-3232	-4126	-2006				
63995800	-6453	-528	-3792				
63996908	-5503	928	4267				
63998044	-4469	938	10340				
63999168	-3154	1452	4558				
64000288	-1086	1799	7783				
64001408	-3624	2182	2809	84	76.57	0	0
64003468	-4260	-261	6889				
64004604	1430	-2202	5350				
64005740	2170	-3263	5782				
64006856	-1692	-3545	5865				
64008004	-4732	-1606	-1651				
64009152	-2991	1641	5041				
64010280	488	1357	9410				
64011404	2444	1303	4515				
64012512	388	1293	4140				
64017984	1976	-2991	5853				
64019092	-4503	-930	4612				
64020176	-5511	-3	2535				
64021272	-3565	702	618				
64022376	-2595	1613	2586				
64023516	-1107	1126	8038				
64024632	-1692	793	3847				
64025748	-3199	1290	5138				
64026852	213	234	7241				
64027960	-2662	-781	1422				
64029088	-3599	-1356	6582				
64030232	-3283	-1771	6242				
64031368	-1708	-543	3031				
64032500	-2434	459	6846				
64033604	-3571	644	4658				
64034716	-3473	825	-172				
64035812	-4382	622	752				
64036936	254	1070	5779				
64038036	653	544	7286				
64043516	-3279	160	4333				
64044612	-3545	-193	3179				
64045724	-4448	270	8572				
64046788	-547	214	-36				
64047872	598	-501	-199				
64048996	-3634	692	5288				
64050108	-3270	84	7985				
64051236	-6314	-691	6673				
64052384	-6976	-2432	3338				
64053520	-5376	-2571	-771				
64054632	-4789	647	5259				
64055756	-2185	401	4995				
64056868	-1464	105	5162				
64057976	-1585	359	9051				
64059096	-1782	844	5318				
64060200	-1763	-132	-537				
64061316	2300	-467	-1970				
64062436	3240	-214	4599				
64063552	3325	-371	9339				
64064668	1814	-1862	4239				
64070152	-394	203	5563				
64071236	-2092	54	8499				
64072344	-2203	108	5474				
64073436	-3865	16	-1234				
64074556	-804	-1483	-2535				
64075704	1087	-1301	9412				
64076840	-1088	-2015	3821				
64077956	-4698	-569	6364				
64079080	-9553	1092	4543				
64080216	-10724	1653	2731				
64081332	-7318	2418	4708				
64082460	-1159	1269	6722				
64083568	926	189	10024				
64084672	-1080	-180	6078				
64085808	-2875	-1423	-3436				
64086932	581	-2159	-5504				
64088060	796	-1953	3829				
64089200	-1028	-1244	9555				
64090320	-3270	-170	5464				
64095808	1027	404	7572				
64096912	-207	-684	8596				
64098040	-2360	-1958	3417				
64099172	-1185	-2342	-4324				
64100304	1548	-2390	-4980				
64101416	-925	289	7965				
64102544	-4519	1176	5222				
64103664	-8447	1472	7124				
64104800	-7824	1973	5950				
64105932	-7086	1678	4918				
64107064	-3064	1137	4114				
64108160	575	65	3577				
64109280	1120	-233	5741				
64110412	-1744	-3206	3450				
64111556	-1277	-2740	-4234				
64112688	954	-1048	-704				
64113784	-251	659	4452				
64114900	-1722	997	6079				
64116028	-2154	1533	6237				
64121508	-5528	-327	6833				
64122628	-8499	-2104	7371				
64123756	-6809	-3848	2887				
64124872	-5808	-1845	953				
64125988	-2229	842	-326				
64127092	426	1320	1138				
64128216	-4316	1346	6117				
64129340	-3680	1636	6290				
64130468	-6718	1116	10571				
64131588	-4861	516	7266				
64132704	-3537	-630	-1929				
64133804	-939	-1181	815				
64134936	-1509	-1668	5787				
64136076	-4585	-1844	7763				
64137188	-6133	-239	923				
64138328	-1975	1020	-2178				
64139444	-106	1774	2556				
64140556	-354	1226	7082				
64141672	-557	764	6575				
64147144	-888	-1675	5364				
64148256	-2449	-636	9177				
64149356	-3673	-177	4899				
64150456	-6698	-110	737				
64151588	-4459	1309	-1027				
64152700	1603	1774	2679				
64153816	3708	803	7894				
64154900	1658	-5	6379				
64156008	-6463	168	5981				
64157128	-8001	-852	3231				
64158264	-6344	-1279	2530				
64159404	-2542	-1367	2007				
64160532	1091	-505	5800				
64161644	-68	331	8015				
64162752	-3494	49	4042				
64163888	-5820	-476	1133				
64165020	1579	1408	6198				
64166124	1352	-26	5174				
64167260	-1351	-1466	2996				
64168388	-4104	445	5479				
64185016	-4473	-65	-348				
64186128	-5300	334	2439				
64187236	-7457	-107	8086				
64188344	-5039	-351	6233				
64189452	-3613	-22	2951				
64190560	-2815	220	1882				
64191668	-1516	170	2503				
64192784	-1379	-899	2347				
64193896	-2224	-745	5064				
64194988	-1963	21	7642				
64196108	-2023	299	7800				
64197236	-4577	639	5497				
64213544	-5747	-1268	7118				
64217172	1369	-366	80				
64218280	1891	-198	6964				
64219372	641	-680	5928				
64220480	-4299	1393	4732				
64221600	-4058	1780	5395				
64222720	-2990	1174	7674				
64228688	5	-497	-3248				
64229796	3261	-90	3137				
64230876	4433	37	9094				
64231984	3636	235	5495				
64233092	1335	876	2804				
64234208	-1471	1109	3133				
64235344	-3388	1216	6127				
64236464	-2806	-486	8521				
64237596	-2185	-990	-2053				
64238736	-5045	-1622	3000				
64239880	-5731	-1525	5821				
64241004	-5317	-576	1182				
64242096	-2040	53	181				
64243220	-1116	-307	2519				
64244328	-4813	694	4851				
64245448	-7516	701	1652				
64246560	-7300	692	5420				
64247680	-4961	1135	7756				
64248820	-8296	486	10419				
64249952	-7542	-326	5138				
64256812	2274	761	6475				
64257908	2928	767	6269				
64259008	-934	1140	5495				
64260124	-4409	554	6169				
64261220	-7803	997	6614				
64262344	-5850	-220	4597				
64263468	-2518	-578	-1044				
64264580	-1607	-1272	4510				
64265732	-2116	-1925	9142				
64266868	-1928	-1770	4149				
64267968	-241	13	-1657				
64269088	2752	454	-3174				
64270208	2242	1302	10157				
64271336	-212	1100	4762				
64272472	-4289	-511	5223				
64273576	-7202	46	3766				
64274700	-7418	1141	3554				
64275812	-3434	158	5076				
64276904	-530	-762	3693				
64282376	-497	1075	9241				
64283496	-2957	974	10053				
64284604	-4784	-223	3946				
64285712	-6787	195	2593				
64286824	-9099	286	2321				
64287936	-6275	939	2505				
64289052	4773	-891	5613				
64290168	4069	-1235	4709				
64291300	2738	-1646	7803				
64292440	-248	-1008	1976				
64293568	-2868	206	-3408				
64294696	-5175	1091	1174				
64295824	-5830	794	9685				
64296912	-3593	-2	-251				
64298040	-4655	960	4448				
64299156	-5972	618	3129				
64300272	-5348	200	4279				
64301376	-3842	64	8061				
64302488	-510	-1121	6748				
64307940	-2313	73	5264				
64309044	-2037	-174	6552				
64310140	-1893	974	2082				
64311260	-2041	1159	4739				
64312372	-5019	193	6091				
64313488	-6269	-160	3090				
64314620	-6308	259	6336				
64315748	-3785	-282	6133				
64316860	-2257	-852	7766				
64317992	-3057	-1165	7380				
64319136	-5831	-1020	-1211				
64320256	-5855	-260	-2958				
64321376	-7074	637	2224				
64322496	-3714	739	5813				
64323608	-3211	821	4375				
64324732	-2371	-470	6587				
64325852	-2657	-318	4063				
64326948	-631	596	3328				
64328044	795	168	5758				
64329140	1347	-11	7337				
64334620	-2877	1257	8033				
64335708	513	316	8028				
64336824	1442	-595	4790				
64337944	226	-455	5492				
64339036	-1973	898	2123				
64340172	-4081	1041	4363				
64341288	-1920	175	9296				
64342380	-204	-595	6660				
64343504	-1302	-888	6130				
64344616	-5459	-1884	499				
64345732	-2173	36	-5374				
64346832	760	818	1366				
64347952	-978	1388	8537				
64349068	-1982	-380	7111				
64350188	-4259	-342	4771				
64351320	-5635	489	5261				
64352440	-7353	1940	2460				
64353560	-5606	-803	7941				
64354684	-2594	-757	4201				
64360152	1288	606	-1393				
64361236	-60	914	8324				
64362320	62	-380	9006				
64363412	-1067	604	4465				
64364524	-3526	1367	5288				
64365648	-5555	105	6134				
64366768	-6815	-541	5930				
64367876	-4940	-526	2391				
64368996	-3216	-694	4347				
64370124	-1063	-425	8835				
64371220	-635	-804	3736				
64372332	374	-733	-3686				
64373444	-1702	757	5935				
64374568	-1461	709	10316				
64375676	16	287	4041				
64376784	-3522	598	6840				
64377900	-6304	762	5047				
64379012	-7309	872	5646				
64380144	-6469	-384	3498				
64381252	-5259	357	6155				
64386748	4033	1411	3484				
64387876	1272	1278	11017				
64388988	-2285	653	6745				
64390084	-4949	277	5289				
64391196	-8276	683	5647				
64392304	-5563	548	1362				
64393404	-2342	33	1482				
64394520	-2319	-600	6830				
64395664	-4213	-1082	11062				
64396804	-4231	-2317	4951				
64397948	-2271	-2541	-2178				
64399064	-900	-12	-4503				
64400196	-2014	1190	10803				
64401320	-3626	492	6733				
64402456	-6034	248	2988				
64403580	-7961	173	5613				
64404704	-7498	1815	4171				
64405824	-4758	1394	2458				
64406916	397	-644	1352				
64412396	-1115	148	2832				
64413492	-4574	575	8918				
64414600	-6616	834	4233				
64415704	-7174	511	3380				
64416828	-6384	1156	7478				
64417956	-3835	1759	4037				
64419076	1633	-236	1725				
64420208	3214	-1955	6955				
64421336	1808	-2086	8165				
64422468	1693	-1532	5427				
64423572	231	-714	1869				
64424676	-2440	-671	-328				
64425784	-3846	110	890				
64426900	-5323	1041	3731				
64428040	-6631	2279	5052				
64429164	-5461	1628	8260				
64430272	-4253	857	4570				
64431376	-1489	143	3498				
64432480	2414	-820	3045				
64433612	4150	-1639	5377				
64439088	-2809	-604	3011				
64440204	-3083	1910	5046				
64441328	-2533	2854	5900				
64442444	-1917	1302	7074				
64443548	-680	-383	4938				
64444664	2330	-936	4638				
64445784	2553	-486	3255				
64446928	-1351	-1638	7249				
64448060	-3909	-1534	7483				
64449184	-7675	-248	1640				
64450292	-8288	-578	738				
64451412	-5931	-746	1117				
64452520	-4529	568	2223				
64453648	-5480	1359	3733				
64454768	-7097	864	5562				
64455880	-6690	-985	4659				
64457000	-4058	-351	6959				
64458112	-4538	697	4057				
64459216	-5929	-41	3304				
64464672	1017	876	481				
64465764	736	455	5575				
64466856	-740	402	5824				
64467956	-246	234	5293				
64469068	-922	374	4904				
64470180	-1354	499	7349				
64471288	-2173	510	5897				
64472408	-2617	-637	2774				
64473532	-3898	-1246	4891				
64474656	-4681	-813	4566				
64475784	-2222	527	2201				
64476892	1843	711	1071				
64478008	3834	354	3314				
64479128	4327	-707	5258				
64480252	2019	-541	4086				
64481356	-470	799	5841				
64482460	-4652	71	8034				
64483584	-4141	-430	7093				
64499844	-3644	475	6675	84.86	75.43	0	0
64509292	-10699	-444	7780				
64510388	-9401	86	1439				
64511516	-3974	1365	2358				
64512640	-2114	590	8945				
64513740	-988	-1371	6748				
64514868	2410	-2537	-2508				
64515988	5532	-1205	-2267				
64517092	4687	-54	8133				
64518220	-3459	-622	3959				
64519344	-8686	-678	4760				
64520480	-11781	1237	2385				
64521620	-10916	1839	4359				
64522744	-8564	1205	8050				
64523848	-1972	756	2339				
64524940	98	808	3237				
64526044	421	-394	8916				
64527136	46	-2813	-2308				
64528248	-554	-748	-1235				
64529368	-2983	610	7530				
64536368	-5166	770	3518				
64537472	-2120	-492	4506				
64538592	-2693	-1927	8240				
64539728	-3588	-2122	6164				
64540856	-3090	-1663	-1604				
64541980	-4977	-807	-1394				
64543108	-5891	231	9521				
64544208	-5081	51	1979				
64545328	-8600	258	2789				
64546456	-8659	1212	8049				
64547580	-8305	2207	3651				
64548708	-6790	2134	2553				
64549816	-3003	364	4764				
64550948	1928	-1791	5618				
64552080	1521	-1322	6750				
64553192	519	-1172	-188				
64554344	-3307	-1118	-2505				
64555484	-4052	507	3361				
64556604	-3088	196	8853				
64562080	2182	-413	5167				
64563208	3754	-1302	7724				
64564324	2850	-1423	7672				
64565428	642	-1361	7019				
64566540	-3200	-1528	871				
64567644	-6071	-54	-4402				
64568764	-6417	152	2820				
64569888	-2742	1059	3456				
64571008	-3477	1790	4969				
64572140	-6448	1189	9195				
64573244	-5896	-96	2924				
64574340	-451	-495	441				
64575456	2874	132	6075				
64576560	758	-91	7744				
64577700	-3760	-1478	5668				
64578836	-9435	-874	1800				
64579960	-10642	-105	-2577				
64581064	-7639	35	1718				
64582180	-3750	751	5993				
64583292	-863	1693	5838				
64588776	-1292	-381	4878				
64589892	-1788	-1186	5599				
64591024	-3690	-1307	5696				
64592140	-5137	-816	3825				
64593248	-3457	371	1936				
64594348	-1446	588	-887				
64595472	1076	816	1618				
64596596	3404	1550	6889				
64597720	3136	-760	6130				
64598860	1871	-1125	7264				
64599984	-1521	-325	2474				
64601120	-3944	-159	1923				
64602228	-4728	96	5355				
64603340	-5148	-306	3985				
64604468	-4545	-1344	6000				
64605608	-5812	1112	3018				
64606740	-2745	1444	-2476				
64607844	-2066	845	-304				
64608940	-671	59	6867				
64614400	-9305	187	767				
64615500	-8146	175	4063				
64616608	-6489	141	7573				
64617712	-4958	530	9146				
64618800	-4945	863	3367				
64619932	-2641	478	-4747				
64621060	1621	-340	-2251				
64622188	4441	-1093	7550				
64623324	4292	-768	10481				
64624456	-3409	-1136	5500				
64625572	-6642	328	2259				
64626696	-9707	833	2287				
64627808	-6753	432	4867				
64628936	-2527	1166	3478				
64630060	-1072	1335	6485				
64631164	-627	830	9063				
64632256	647	-850	4626				
64633384	6384	-787	-2345				
64634508	4190	-637	8935				
64651008	-8951	1078	3816				
64652124	-9595	1068	9205				
64653224	-8206	1131	350				
64654348	-5703	1693	-1726				
64655452	-2962	358	8213				
64656588	-1275	-1413	9344				
64657724	2748	-2445	5324				
64658832	4315	-2016	216				
64659952	469	-1261	-2098				
64661068	-2762	-366	1779				
64662192	-6960	667	4385				
64663336	-5326	1456	6857				
64664480	-5839	1383	10927				
64665620	-5711	1526	6199				
64666740	-4552	1146	-1331				
64667860	-2040	287	-1176				
64668968	814	-872	7647				
64670084	-4651	-1958	6187				
64671212	-6045	-2566	247				
64676516	-2621	1645	6431				
64677632	-4405	2154	9445				
64678756	-4540	1225	7292				
64679848	-2575	-77	-1269				
64680976	5319	-1538	6964				
64682108	3351	-1593	10046				
64683232	-260	-1964	5440				
64684352	-4275	-1719	-244				
64685488	-5091	-116	-2531				
64686628	-5402	1262	2609				
64687760	-5285	1130	6595				
64688876	-4297	793	3371				
64690000	-3495	1959	9103				
64691108	-3453	-32	6927				
64692216	974	-682	1103				
64693336	1686	-1510	2808				
64694468	-1707	-1996	4360				
64695604	-3084	-1822	7234				
64696724	-5931	-966	4022				
64702220	-2720	1505	5014				
64703328	-1292	612	7060				
64704424	529	-727	7736				
64705536	-366	-1361	5579				
64706656	-2438	-2423	2549				
64707812	-7410	-763	3714				
64708948	-6708	201	6607				
64710044	-7152	29	5693				
64711164	-5129	586	3298				
64712292	-4338	1470	1725				
64713416	-2609	2078	2068				
64714552	-5379	1559	1974				
64715672	-4704	-264	5202				
64716816	-2645	-1129	7172				
64717948	-3086	-1995	6092				
64719096	-5677	-1423	1231				
64720208	-6592	-695	291				
64721308	-5202	-22	3062				
64722432	-4901	830	8698				
64727908	-285	-1779	8113				
64729028	-2181	-2275	8044				
64730176	-5276	-1610	4143				
64731292	-6736	-292	4343				
64732400	-9447	101	4031				
64733512	-7757	401	1568				
64734628	-5322	1079	6707				
64735760	-6424	1862	10179				
64736880	-4763	180	6083				
64737996	-2924	-660	-4163				
